,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Classification
1344,0.07527661323547363,0.20177699625492096,-0.16307616233825684,-0.06737879663705826,0.09178231656551361,-0.31676316261291504,0.007900241762399673,0.052142221480607986,-0.05750349164009094,-0.19717617332935333,-0.24573668837547302,-0.3516600728034973,-0.16827423870563507,-0.41056811809539795,-0.22125676274299622,-0.2027319073677063,-0.26901865005493164,-0.2077493965625763,-0.24170878529548645,-0.014834482222795486,0.02845052443444729,-0.23717738687992096,0.029426246881484985,0.2562057673931122,0.004915601573884487,1.0
1345,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1346,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1347,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1348,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1349,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1350,0.1632560701109469,0.11008280329406261,-0.05988766346126795,-0.05115777740138583,0.07740848627872765,0.007779405452311039,0.09561115130782127,0.1856488911435008,-0.14985188376158476,0.012602247297763824,-0.13700640760362148,0.007747000083327293,-0.5962416678667068,-0.11480181477963924,-0.12258227696293034,0.15889017470180988,-0.013473371975123882,-0.1674223132431507,-0.08624113909900188,-0.0943982694298029,-0.013411657884716988,-0.1613914929330349,0.02228313684463501,0.11320590786635876,-0.16659008944407105,1.0
1351,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1352,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1353,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1354,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1355,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1356,0.07527661323547363,0.20177699625492096,-0.16307616233825684,-0.06737879663705826,0.09178231656551361,-0.31676316261291504,0.007900241762399673,0.052142221480607986,-0.05750349164009094,-0.19717617332935333,-0.24573668837547302,-0.3516600728034973,-0.16827423870563507,-0.41056811809539795,-0.22125676274299622,-0.2027319073677063,-0.26901865005493164,-0.2077493965625763,-0.24170878529548645,-0.014834482222795486,0.02845052443444729,-0.23717738687992096,0.029426246881484985,0.2562057673931122,0.004915601573884487,1.0
1357,-0.0072859785416060025,0.04257513056250496,-0.047720455254117645,0.00793282056434287,-0.05372562838925256,0.03378284893309077,0.28575387928220963,-0.04583631424854199,-0.08362550859520626,-0.031955219391319484,-0.09837963183720906,-0.016430281516578462,-0.8135637177361382,0.03817493167136692,-0.013108868876265155,0.08382174579633607,-0.03318965341895819,-0.09022170429428418,-0.049059235801299415,-0.13712909921175903,0.020871132638098464,0.023377566494875483,0.017315906886425283,0.053039509492615856,-0.017695247014570568,1.0
1358,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1359,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1360,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1361,0.07527661323547363,0.20177699625492096,-0.16307616233825684,-0.06737879663705826,0.09178231656551361,-0.31676316261291504,0.007900241762399673,0.052142221480607986,-0.05750349164009094,-0.19717617332935333,-0.24573668837547302,-0.3516600728034973,-0.16827423870563507,-0.41056811809539795,-0.22125676274299622,-0.2027319073677063,-0.26901865005493164,-0.2077493965625763,-0.24170878529548645,-0.014834482222795486,0.02845052443444729,-0.23717738687992096,0.029426246881484985,0.2562057673931122,0.004915601573884487,1.0
1362,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1363,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1364,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1365,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1366,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1367,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1368,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1369,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1370,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1371,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1372,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1373,0.03444901720753738,0.04412807457681213,-0.007885534316301346,0.0383536983281374,-0.057053205889782736,0.014067032507487707,0.3260414217199598,-0.07168238624996905,-0.1382615470460483,0.04144114761480263,-0.12424035636442048,0.055358104939971654,-0.7957650337900434,-0.0031975368037819862,-0.05057396526847567,0.13828868578587258,0.03688850014337471,-0.0938709732145071,0.09991142313395228,-0.13462703808077744,0.05293835034327848,0.07738252489694528,0.0053143684885331565,0.053395956089454036,-0.04591622004019363,1.0
1374,-0.02854643459431827,0.08042582497000694,-0.0663458484923467,0.13343679904937744,-0.008435922674834728,0.10513160098344088,0.2060427274554968,-0.17769131436944008,-0.07541787764057517,0.04176373314112425,-0.07697315909899771,0.1524445079267025,-0.7490715682506561,-0.008505040954332799,-0.023675266187638044,0.152409334667027,0.021397321484982967,-0.024197804741561413,0.07598664797842503,-0.19235814735293388,-0.03278998995665461,0.09652951546013355,0.1216004528105259,0.056008983170613647,-0.008524530567228794,1.0
1375,-0.09837585277855396,-0.02854609191417694,0.07367071071639657,-0.01955862734466791,0.018157194554805755,0.1377724826335907,0.15708530098199844,-0.1118060253560543,-0.26708344370126724,-0.08216538652777672,-0.09322248008102178,0.15029982775449752,-0.5867981910705566,-0.1115546484477818,-0.038538642972707746,0.09844898618757725,0.08599768839776516,-0.17919656671583653,0.20260412991046906,-0.18244171440601348,0.11498770692851394,0.025010420382022856,-0.07568154144100844,0.017938300408422946,-0.19295413196086883,1.0
1376,-0.08464751450810581,0.08058417215943336,-0.014652590034529567,0.051132623106241226,-0.0032743338961154222,0.01789694745093584,0.23968081222847104,-0.17315304768271744,-0.08509715995751321,-0.01666841859696433,-0.09773272927850485,0.14165589213371277,-0.7533047199249268,0.052289245650172234,0.04257044964469969,0.06420430168509483,0.02080012857913971,0.03075527586042881,0.034036369528621435,-0.13981817103922367,0.04291412909515202,0.00727720744907856,-0.07866262877359986,-0.0498082060366869,-0.05879647238180041,1.0
1377,-0.12046032771468163,-0.08182418532669544,-0.14308962225914001,0.23005949053913355,-0.031211175308271777,0.08157316129654646,0.33995744585990906,-0.3289271369576454,-0.16673151031136513,-0.054573431611061096,-0.1658753901720047,0.19912009313702583,-0.34998810291290283,0.2019413560628891,0.13554548425599933,0.1977023184299469,-0.08153672702610493,0.20655672252178192,0.23954036086797714,-0.1921577975153923,-0.0772312730550766,0.1799200102686882,0.08453852124512196,0.08147592097520828,0.0071141067892313,1.0
1378,-0.08687679203493255,0.05974145845643112,0.07615067583641835,0.02420280288372721,-0.05318820955497878,0.041459340668682544,0.2620191616671426,-0.08929714136424341,-0.15542019797222956,0.00720462149807385,-0.06932177544305367,0.10417335533670016,-0.8159349986485073,-0.07862524049622673,0.0011016632779501379,0.06144813388319952,0.05391098212982927,-0.08051848237768613,0.021656513480203494,-0.11183521497462477,0.039857677050999234,0.024159803986549377,0.012723708259207862,0.02925962849985808,-0.12582086785031216,1.0
1379,-0.021181256510317326,0.05221548513509333,-0.12544993311166763,0.10723977256566286,0.024333737674169242,0.053851161152124405,0.27878379821777344,-0.07559258001856506,-0.04363272385671735,0.0074907345697283745,-0.0800793303642422,0.044805699959397316,-0.7831969261169434,0.08659580163657665,0.003023675177246332,0.08454280532896519,0.03939300263300538,-0.04914641007781029,-0.012527389917522669,-0.095483718207106,-0.04166886303573847,0.09951614623423666,0.012687164824455976,0.1360886860638857,-0.028420149348676205,1.0
1380,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1381,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1382,-0.0630829580128193,0.011676955129951238,0.020188195630908012,0.1002145167440176,-0.009845290333032608,0.03408374451100826,0.3120796874165535,-0.11891180276870728,-0.083884496986866,0.032796374277677384,-0.04956620819866657,0.1378036506474018,-0.745468693971634,0.022571376245468854,0.04403447266668081,0.10923565682023764,0.01595911681652069,0.003278137184679508,-0.02440008441917598,-0.13496964655350893,-0.013202027976512909,0.0989574552513659,0.0902722217142582,0.03859401447698474,-0.0938412394374609,1.0
1383,-0.11166266351938248,0.028666835071312055,0.08288482840483387,0.046364082023501396,-0.05676286408884658,0.08013690966698858,0.23834247224860722,-0.1468172223540023,-0.04799748336275419,0.04456252128713661,-0.06694072764366865,0.08264693718714018,-0.7806946502791511,0.016234212089329958,0.009416337125003338,0.0802998624341045,-0.002054941943950123,-0.05194189689225621,0.04890144419752889,-0.12305161046485107,0.0042024448824425535,0.026486612028545804,0.11568745424867505,-0.003807319431669182,-0.04634364549484518,1.0
1384,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1385,-0.019081945220629375,0.059605987121661506,-0.017368407920002937,-0.07620897889137268,-0.03633247564236323,0.10871065407991409,0.3065040210882823,-0.14214439503848553,-0.13501989841461182,0.005583771504461765,-0.07125884294509888,0.15685231983661652,-0.798196017742157,0.023814159135023754,0.09341137359539668,0.08893236393729846,0.0010752857973178227,-0.014300850530465445,0.07773486524820328,-0.16268805911143622,0.10248632977406184,0.10892934973041217,-0.0005324122806390127,0.07449997588992119,-0.10479781279961269,1.0
1386,0.07527661323547363,0.20177699625492096,-0.16307616233825684,-0.06737879663705826,0.09178231656551361,-0.31676316261291504,0.007900241762399673,0.052142221480607986,-0.05750349164009094,-0.19717617332935333,-0.24573668837547302,-0.3516600728034973,-0.16827423870563507,-0.41056811809539795,-0.22125676274299622,-0.2027319073677063,-0.26901865005493164,-0.2077493965625763,-0.24170878529548645,-0.014834482222795486,0.02845052443444729,-0.23717738687992096,0.029426246881484985,0.2562057673931122,0.004915601573884487,1.0
1387,-0.04105740583812197,0.007876390824094415,0.017721695515016716,-0.0057417359203100204,-0.029869299149140716,0.0011543575674295425,0.32334499061107635,-0.01280048534196491,-0.1539965718984604,-0.01658871800949176,-0.059573316325743995,0.05809857820471128,-0.8287906249364217,-0.016567880287766457,-0.0678171416123708,0.06923001857164006,0.04576407869656881,-0.0785302958295991,0.04966514650732279,-0.07689347180227439,0.06539174976448218,0.06578114690879981,-0.01831126647690932,0.013790447575350603,-0.031741519924253225,1.0
1388,0.0604627533549709,0.03111360514802592,-0.08709887694567442,-0.048369393817016056,-0.018180241542203084,0.0441461991784828,0.17455002984830312,-0.09591571416240185,-0.023453298257663846,0.01533180009573698,-0.024379965849220753,0.11951702567083496,-0.7468017935752869,-0.050773163459130695,0.048717154056898186,0.04379046229379518,0.06072413861485464,-0.006045901349612645,-0.040948357965265005,-0.14705608811761653,-0.033719168177672794,0.10928223494972501,0.0021380803414753507,-0.006065813408765409,0.04113624125186886,1.0
1389,-0.04238608226712261,0.09567111624138695,-0.0574602295112397,0.056538990166570456,-0.0004833675255732877,-0.003932366014591285,0.2727601208857128,-0.060978116866733344,-0.10678324968154941,-0.00982870307884046,-0.13760522433689662,0.09104334988764354,-0.7665473903928485,0.11507477471604943,-0.05828586061085973,0.07082481768780521,0.031743803194590976,-0.04578605189869579,0.08425679989159107,-0.07526389003864356,0.07589562556573323,0.06683227526290077,-0.02286132488266698,-0.01629262071635042,-0.12433228003127235,1.0
1390,0.0343775013461709,0.042407588101923466,-0.06095762783661485,0.10516047687269747,-0.02664906043719384,0.0041344137862324715,0.29079117998480797,-0.14795965515077114,-0.1523982873186469,0.052247923507820815,-0.18295936286449432,0.12116692773997784,-0.7516339123249054,-0.0505560040473938,0.004150269087404013,0.05020835855975747,-0.009847663342952728,-0.029036154446657747,0.09088502638041973,-0.1329009346663952,0.04582033772021532,0.12901762453839183,-0.004186511971056461,0.08972274092957377,-0.12388335913419724,1.0
1391,0.07527661323547363,0.20177699625492096,-0.16307616233825684,-0.06737879663705826,0.09178231656551361,-0.31676316261291504,0.007900241762399673,0.052142221480607986,-0.05750349164009094,-0.19717617332935333,-0.24573668837547302,-0.3516600728034973,-0.16827423870563507,-0.41056811809539795,-0.22125676274299622,-0.2027319073677063,-0.26901865005493164,-0.2077493965625763,-0.24170878529548645,-0.014834482222795486,0.02845052443444729,-0.23717738687992096,0.029426246881484985,0.2562057673931122,0.004915601573884487,1.0
1392,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1393,-0.08336101419159345,0.10742950439453125,0.03296552927765463,-0.032060813158750534,-0.1275112128683499,-0.022951650566288402,0.214233237983925,-0.0669658022400524,-0.07000184644545827,0.0359186019216265,-0.03660179105853396,0.11203483066388539,-0.8297862836292812,-0.02260238118469715,-0.010029224346258811,0.04997513123920986,0.026495490356215408,-0.12076869287661143,0.01134386590482401,-0.1606973803469113,0.03804483850087438,0.06748156655313713,0.09500217051910502,0.02004987220945103,-0.0839043991374118,1.0
1394,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1395,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1396,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1397,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1398,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
1399,-0.1292247474193573,0.2989634871482849,-0.3685699999332428,-0.3799649775028229,0.09835231304168701,-0.2793314456939697,-0.030494805425405502,-0.030565472319722176,-0.2431148737668991,0.0048249769024550915,-0.15828412771224976,0.06903234124183655,-0.24965150654315948,-0.16456682980060577,-0.16709758341312408,-0.003272742498666048,-0.19890855252742767,-0.18113592267036438,-0.06306102871894836,0.05917878448963165,0.007617628201842308,-0.23922820389270782,0.102707140147686,0.11636564880609512,-0.39575451612472534,1.0
