,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Classification
608,-0.1174719041552056,0.038145842792635616,0.0813097655984827,0.052800074643032116,-0.027116526129909536,0.048030862754041496,0.2895365919579159,-0.10288166305558248,-0.03411733088168231,0.0678332329262048,-0.08496464340185578,0.04295571741055359,-0.7325109595602209,0.03266302953389558,-0.04897824751043862,0.051823433827270164,0.04364199411462654,-0.08429528218270703,0.03877893767573617,-0.11219677058133212,-0.016486704264852135,0.026076076097193767,0.03777308867905627,0.017648473752408543,0.00567202896557071,1.0
609,-0.06256979626292984,0.07100702232370774,0.017006225961570937,-0.007730060489848256,-0.0934070498527338,0.019663543770244967,0.26638363550106686,-0.10726642926844458,-0.07729001482948661,0.03982001079324012,-0.09253173476705949,0.08300565322861075,-0.8245579848686854,0.036316460891005896,0.0002532225795827496,0.07169985910877585,0.023830632368723553,-0.07768756834169228,0.05204076187995573,-0.144767081985871,0.05320898620023703,0.026238999795168638,0.07737278094282374,0.010855843468258778,-0.08526182702432077,1.0
610,0.013105622741083305,0.06262447588766615,-0.013988978741690517,0.002739529063304265,-0.04901989363133907,0.04867708378781875,0.30355248153209685,-0.05879082969234636,-0.124020038296779,0.01393105114499728,-0.11175710304329793,0.06676979309413582,-0.7797129372755687,-0.037133086410661535,-0.04295355531697472,0.07150900165239969,0.08431281335651875,-0.10843041526774565,0.044057174523671465,-0.08800166049738133,0.038600313011556864,0.06090103505800168,-0.03486213032156229,0.043111178713540234,-0.06040934224923452,1.0
611,-0.013303945254948404,0.05941649122784535,0.004941358024047481,-0.0301186075537569,-0.018112998093581863,0.07015236684431632,0.33216482732031083,-0.054574711662199765,-0.08527255182464917,-0.014770788864956962,-0.08047427319818073,0.09646223982175191,-0.8203192551930746,0.06620184818489684,0.02925409542189704,0.051025730505999595,0.06825979881816441,-0.07914913985425504,0.03332942434483104,-0.08475174051192072,-0.015970423196752865,0.07621611002832651,-0.025940551060355373,0.05799418439467748,-0.060557697511588536,1.0
612,-0.053879805964728196,0.022747847127417724,0.062109060523410635,0.00375546645373106,-0.03684711235885819,0.09097963717455665,0.27013573919733364,-0.11000509206981708,-0.07637611540655295,0.023538977125038704,-0.11163583965972065,0.08123849779367447,-0.7651661058266958,0.05925554800778628,0.015998991082111995,0.07437351010739804,0.02879675120736162,-0.042432946339249614,-0.032054819104572134,-0.11930116383979718,-0.01934391135776726,0.05360849536955357,0.0660497670993209,0.07157923897417882,-0.06424866849556565,1.0
613,-0.03943443379830569,0.03816707152873278,-0.004025675269076601,0.011435781605541706,-0.03491703316103667,0.10299171422957443,0.3079663161188364,-0.09874811134068295,-0.13779608090408146,0.07581681478768587,-0.20308402180671692,0.10240404482465237,-0.7128682807087898,0.032353256712667644,0.031888024939689785,0.0828041247150395,0.02716003925888799,-0.03455438744276762,0.07715079723857343,-0.18005902413278818,0.04047826846726821,0.11985707376152277,0.055349330068565905,0.11975253419950604,-0.02830582531169057,1.0
614,-0.0012551289206991594,0.0637093335390091,0.04946493974421173,0.009624880350505313,-0.052528278126070894,0.005587691790424287,0.2826930259664853,0.02167664281053779,-0.10971731277337919,0.06463618885997373,-0.14603099956487617,0.10345056420192122,-0.7216240987181664,-0.09849317903475215,-0.016803264307479065,0.07897837040945888,0.05339277954772115,-0.10739768048127492,-0.06772173165033261,-0.08932718435630704,0.05193798189672331,0.06340594341357549,-0.023210549630069483,0.10943137939708929,-0.06984942072692017,1.0
615,-0.015607956796884537,0.09211774977544944,-0.02170158759690821,0.0032156561501324177,-0.0326641786377877,-0.023960944071101647,0.21742472300926843,0.01877398695796728,-0.08529746540201207,0.06107250166436037,-0.07314102879414956,0.015394059320290884,-0.807687113682429,-0.01613046267690758,-0.007695219479501247,0.07154656325777371,0.021579147161295015,-0.09012505815674861,-0.11144729144871235,-0.05282399283411602,0.12582612099746862,-0.00453376645843188,-0.021305593002277117,0.04611207917332649,-0.07493271833906572,1.0
616,-0.023838611753572794,0.09371060016565025,0.025110455060547047,-0.030264444564553825,-0.08101597776509482,0.03976445733992891,0.3034340657971122,-0.030752633698284626,-0.10201218976131217,0.03373887673528357,-0.146568271077492,0.07468230311166156,-0.8026944127949801,-0.04401108038357713,0.007094454660546035,0.08064803836697881,0.044758754687129775,-0.09954704174941237,0.004752277968112718,-0.131649712491129,0.07243139499967749,0.0671566811136224,0.0052914096635173664,0.07621996629644524,-0.05041210069744424,1.0
617,-0.027405912924388594,0.09249679337848317,-0.020574288950725036,0.06973609692332419,-0.05971475453539328,0.0357696519614282,0.31185868314721366,-0.07622741196643222,-0.05078214474699714,0.055363380794667384,-0.15867413512685083,0.12414540452035991,-0.7784590504386208,-0.016527445607194255,0.003210554767230695,0.09519410573623398,-0.010968023815869608,-0.04859765980191613,0.07041148688982833,-0.15273884006521918,0.0797465540024198,0.0638403779065067,0.009098356124013662,0.05056378363885663,-0.07306102153167805,1.0
618,0.027815277688205242,0.0735438521951437,0.08210512906468163,-0.04815971344942227,-0.04981083609163761,0.016607715127368767,0.2722286010781924,-0.03082546164902548,-0.11611792569359143,0.015752852816755574,-0.10438316554063931,0.05200229794718325,-0.8401045997937521,0.042140393207470574,0.08418593528525282,0.0376719746273011,0.055512198712676764,-0.10322474067409833,-0.027301425424714882,-0.09711588608721893,0.009927711449563503,0.04193612312277158,0.061666366178542376,0.07825400680303574,-0.0416631317542245,1.0
619,-0.019072517442206543,0.1275959737598896,-0.03926327923933665,0.03090037653843562,-0.09882076289504767,0.0343061838299036,0.2871524214744568,-0.04469657757629951,-0.10951157063245773,0.007848640345036984,-0.08867019737760226,0.08294875901192426,-0.8059717774391174,-0.017442236995945375,-0.005713771931671848,0.06801398928898077,-0.009839486454923947,-0.10712265198429426,0.08344822131718198,-0.12656042824188868,0.042861873470246795,0.07676170856381456,0.012535733946909508,0.026541561012466748,-0.08584941091636816,1.0
620,-0.07601230476911251,0.03799504350620107,0.03708648201651298,0.02936200937256217,-0.022016417879897814,0.047954867199922986,0.2967078066789187,-0.07957481931393537,-0.0705922837727345,0.06129247508943081,-0.06995863853864229,0.11293591000139713,-0.7864039540290833,-0.04030727244053896,0.010011605958705051,0.06668320985940787,0.04709476691025954,-0.07915791210073692,0.03013062276519262,-0.11816536792768882,0.05445488570974423,0.07560556224332406,0.04880691090455422,0.027954529541043136,-0.07513213000045373,1.0
621,-0.04146836201349894,0.15788858011364937,-0.03860871121287346,0.09439771032581727,-0.0806945964480595,0.07096363852421443,0.20506555462876955,-0.18081851272533336,-0.06544733474341531,-0.00847567804157734,-0.03754661822070678,0.07566778796414535,-0.6651104837656021,-0.06259621152033408,0.008399464500447115,0.1940553163488706,-0.04299210032331757,-0.0561030781827867,0.07637624070048332,-0.22965301449100176,-0.017835951099793117,0.07037425339998056,0.061236426777516804,-0.03978524667521318,-0.14567516992489496,1.0
622,-0.03841917861539584,0.04978667665272951,0.020338550774165645,-0.013911204734960428,-0.0467060498194769,0.061715790464614444,0.31294580147816586,0.005816026447484126,-0.09157851236299254,0.051917140981039174,-0.16491609768798718,0.07015685393260075,-0.7664530277252197,-0.039934475118151076,-0.01752532770982585,0.10047667957125948,0.05393763859935392,-0.12064743213928662,-0.03364194904525693,-0.14232750542263461,0.07276356707398708,0.07009963734218708,0.01961278543771746,0.07826871295961049,-0.06508839506512651,1.0
623,0.042038114120562874,0.04830853268504143,0.030502134701237082,-0.0331957091887792,-0.07280062511563301,-0.019097083248198032,0.29949951171875,-0.05085447756573558,-0.1382970536748568,0.06643747289975484,-0.23104087014993033,0.07889736443758011,-0.8121252258618673,-0.03737650811672211,0.04424501101796826,0.1169413464764754,0.046258535236120224,-0.10933191453417142,0.029283134266734123,-0.07866994539896648,0.12442970772584279,0.09958743738631408,-0.0042164527500669164,0.08355169619123141,-0.03766120473543803,1.0
624,-0.007064807746145461,0.08771702427475248,0.06880203924245304,-0.08233694380356206,-0.009510967725267013,0.03568921908865579,0.2294899970293045,-0.0568438863588704,-0.14264722168445587,-0.0016332841995689604,-0.1094809101584057,0.10621663578785956,-0.7395618425475227,-0.050828838927878275,-0.00533355896671613,0.1138565010494656,0.05481238125099076,-0.02453914988372061,-0.00974956749834948,-0.1316136284213927,0.09343281698723634,0.10767386522558,-0.03942028417562445,-0.027570683198670547,-0.028705936753087573,1.0
625,-0.07403524840871493,0.04818930843612179,0.055181611833783485,-0.013936110073700547,-0.05681021391258886,0.05354288959642872,0.2745722271502018,-0.044290312963615484,-0.06891954317688942,0.03894516134945055,-0.10246790945529938,0.06857550485680501,-0.7887901862462362,-0.028126002832626302,-0.025755042831103008,0.08602262319376071,-0.017815689672715962,-0.0769873159006238,-0.03147600389396151,-0.12268280625964205,0.06241855273644129,0.04833455930929631,0.04103688843315467,0.0519206285631905,-0.03790195817903926,1.0
626,-0.030405806377530098,0.08982666492705572,0.020427756519480186,0.033963259203698144,-0.01025324331765825,0.03476460290734063,0.2945616272362796,-0.12699911650270224,-0.10682614926587451,0.06259362458844077,-0.05411754700947891,0.08716656851836226,-0.7468814362179149,0.012457794044166803,0.025566433773333716,0.08790631152012131,0.050293762321499264,-0.07785128581930291,0.03717039651449092,-0.14814333245158195,0.06075777587565509,0.06257137660445138,0.010786242825402454,0.013362345878373493,-0.13292770392515443,1.0
627,-0.03931949008256197,0.11109482422471047,-0.03783585047349334,0.18963220417499543,0.019863114482723175,-0.029257225524634122,0.2165041148662567,-0.14261124208569526,-0.07665621149353682,0.1408516125753522,-0.04731237310916185,0.16458968445658684,-0.5752418052405119,0.10440469905734062,-0.012320279516279698,0.06688265716657042,0.028444152604788542,0.07269296776503324,0.22038275972008706,-0.12709043994545938,0.1342648223042488,0.0962796294130385,0.04464514628052711,-0.10272204205393791,-0.01902998499572277,1.0
628,0.011815574664909106,0.06908710472858869,-0.00260829864642941,0.027994295582175255,-0.019890131858678963,0.07966888316262227,0.27631816955713123,-0.10298624863991371,-0.0609315513418271,0.01543564134492324,-0.13237836584448814,0.0795733047505984,-0.7619262108435998,0.017052683119590465,-0.03846230712504341,0.14378899622421998,0.08555516693741083,-0.07227984160328141,0.04236018057697667,-0.07400966263734378,0.0621944812233918,0.0672861160710454,0.038539487008865066,0.047926812361066155,-0.0381840796639713,1.0
629,-0.02085161916911602,0.05892515246814582,0.004690331674646586,-0.05380992218852043,0.015303155861329288,0.04098586466279812,0.28516846224665643,-0.06977629037573933,-0.06076321990694851,0.002002078481018543,-0.08250192638952285,0.05371794775128365,-0.7483192026615143,-0.04307753723114729,0.06662181008723564,0.09984772503376008,0.07226084835128858,-0.10329444129019975,-0.01174155082553625,-0.08944356422871351,0.02168291937559843,0.07291644499637187,0.025788415968418122,0.06634147483855486,-0.07961943906266242,1.0
630,-0.036004574270918965,0.03866440265511091,0.04050272679887712,0.09780066116498067,-0.03548881339912231,0.018429836652313288,0.2745429254495181,-0.07983146332061061,-0.0726432204962923,0.06643917402610756,-0.05972498855911768,0.13285448437986466,-0.7357922654885513,-0.022271811102445308,-0.005544214469129936,0.12247050940417327,0.03759141724843245,-0.08824067935347557,-0.03232962610379148,-0.1385087375708211,-0.024204872691860564,0.03936923807486892,0.09214371285186364,0.03250708208920864,-0.10464962795734979,1.0
631,-0.019072517442206543,0.1275959737598896,-0.03926327923933665,0.03090037653843562,-0.09882076289504767,0.0343061838299036,0.2871524214744568,-0.04469657757629951,-0.10951157063245773,0.007848640345036984,-0.08867019737760226,0.08294875901192426,-0.8059717774391174,-0.017442236995945375,-0.005713771931671848,0.06801398928898077,-0.009839486454923947,-0.10712265198429426,0.08344822131718198,-0.12656042824188868,0.042861873470246795,0.07676170856381456,0.012535733946909508,0.026541561012466748,-0.08584941091636816,1.0
632,-0.0314543563251694,0.0775602080548803,0.016064895161737997,-0.00016493524114290873,-0.03759502709532778,0.03379474213967721,0.23988805164893467,-0.05681254007698347,-0.043333583821853004,0.006903368428659936,-0.023244129493832588,0.06551273545871178,-0.8437338709831238,-0.067094219631205,-0.008760180758933226,0.03364165673653285,0.062236981466412544,-0.10852614712202921,-0.002905287841955821,-0.047488134889075204,-0.04876284375786781,0.008094397000968456,0.03819850701838732,0.028042012204726536,-0.036789311282336715,1.0
633,-0.03841917861539584,0.04978667665272951,0.020338550774165645,-0.013911204734960428,-0.0467060498194769,0.061715790464614444,0.31294580147816586,0.005816026447484126,-0.09157851236299254,0.051917140981039174,-0.16491609768798718,0.07015685393260075,-0.7664530277252197,-0.039934475118151076,-0.01752532770982585,0.10047667957125948,0.05393763859935392,-0.12064743213928662,-0.03364194904525693,-0.14232750542263461,0.07276356707398708,0.07009963734218708,0.01961278543771746,0.07826871295961049,-0.06508839506512651,1.0
634,-0.04592820788350176,-0.004112198784509126,0.0025322722435435828,0.06672712415456772,-0.03938325368525351,0.028355895404649133,0.27738889964187846,-0.08327742466045653,-0.053148867452845854,0.037632591912851614,-0.05677479308317689,0.11939630312297274,-0.7812384963035583,-0.03480072240156861,-0.04990677372210056,0.10486089376568355,0.04787031704258612,-0.07277706431170158,0.059719414984369106,-0.1111360009321395,0.014951577848371337,0.06241960571530987,0.05350694597205695,0.02699054333874408,-0.09742799905293129,1.0
635,-0.11494777351617813,-0.01759140705689788,-0.07122952677309513,-0.09565066173672676,0.04367037024348974,0.21857291460037231,0.21532675251364708,-0.2189391739666462,-0.13471593335270882,0.10798665508627892,-0.26321985572576523,0.12922570668160915,-0.5118492469191551,0.030108144390396774,0.0039663814241066575,0.07167671882780269,0.01989025017246604,0.04544080328196287,0.16960134450346231,-0.4907335191965103,0.09102327190339565,0.12831450626254082,0.02528399508446455,-0.037561395205557346,-0.09332956932485104,1.0
636,-0.0062106355326250196,0.03916033520363271,-0.020829579327255487,-0.006069725088309497,-0.014813909598160535,0.0882313356269151,0.29603647347539663,-0.06835306821449194,-0.07224500365555286,0.020547006162814796,-0.14512780122458935,0.09649710384837817,-0.8113850653171539,-0.014903080649673939,0.04717588855419308,0.07167905801907182,0.0707012573548127,-0.11463138577528298,0.025795922381803393,-0.10070418007671833,0.01305504102492705,0.09807705669663846,0.036431835556868464,0.10400096734520048,-0.04125272741657682,1.0
637,-0.02535606229988237,-0.014011551470806202,0.010673658844704429,0.021785848812821012,-0.061146375451547406,0.053964662831276655,0.3283422328531742,-0.060781329249342285,-0.08493448328226805,-0.011653022258542478,-0.11771269142627716,0.10386970639228821,-0.7455791011452675,0.022504618973471224,0.08796003623865545,0.09294756082817912,0.05520053533837199,-0.03296526280852655,-0.036870884049373366,-0.11166041000979021,0.014213976142248915,0.051445902742367856,0.003368953902584811,0.13293542433530092,-0.05132533518675094,1.0
638,0.022245052456855773,0.048191810585558416,-0.016428929194808005,-0.019262021966278554,-0.04285661960020661,0.03958540130406618,0.26775191724300385,-0.1389106146991253,-0.050368860736489295,0.03301768214441836,-0.14043582351296208,0.08708168622106313,-0.8017459690570832,-0.015131340036168695,0.034921469446271655,0.09039694983512163,0.05856540985405445,-0.05690274015069008,0.02772214151918888,-0.12131105959415436,0.054161243000999094,0.0582617319189012,0.008002149686217309,0.0206197427585721,-0.07364199040457606,1.0
639,0.013614827695374306,0.05655820796696039,-0.04585072856682997,0.05441001924471213,-0.003779427076761539,0.06580198670809086,0.20128037322026032,-0.09406740146760757,-0.08901246459796451,0.07183669177958599,-0.16798517853021622,0.08211774651247722,-0.755583066206712,-0.022562157900000993,0.029306734052415077,0.08642187234587394,-0.009960244624660565,-0.08177615866924708,0.06758513668766962,-0.12397366905441651,0.08235483871137078,0.05307476534149968,0.08328159112268342,-0.007786200453455632,-0.08676571886126812,1.0
640,-0.057998395238358244,0.04913276806473732,-0.013579723353569325,-0.006173229059920861,-0.06482575593802792,0.020244172272773888,0.24750563846184656,-0.1148355893450431,-0.09350370947056665,-0.011022796137974812,-0.10982945217536046,0.10989158930113682,-0.6963896787223908,-0.025372007718453042,0.012318395722944003,0.057173639679184325,0.02888840540813712,-0.03006264639015381,0.10350631014443934,-0.1574956474180978,0.1149946517096116,0.11070795256931049,0.015779482630582955,0.022908347408072308,-0.1108062664906566,1.0
641,0.03511529151971141,0.0823881624576946,-0.029448769909019273,0.013385744804205993,0.025334262774170686,0.029099284186183166,0.2748594091584285,-0.09951871571441491,-0.05876433298302194,0.008910218661185354,-0.13729529765745005,0.10536524971636634,-0.7920984675486883,-0.011695232863227526,0.046822287452717624,0.10043220159908135,0.034512341022491455,-0.027533102470139664,0.038725309927637376,-0.11689074089129765,0.0886418962230285,0.06328841205686331,0.01901327705369719,0.02807047063834034,-0.10907500175138314,1.0
642,-0.0012551289206991594,0.0637093335390091,0.04946493974421173,0.009624880350505313,-0.052528278126070894,0.005587691790424287,0.2826930259664853,0.02167664281053779,-0.10971731277337919,0.06463618885997373,-0.14603099956487617,0.10345056420192122,-0.7216240987181664,-0.09849317903475215,-0.016803264307479065,0.07897837040945888,0.05339277954772115,-0.10739768048127492,-0.06772173165033261,-0.08932718435630704,0.05193798189672331,0.06340594341357549,-0.023210549630069483,0.10943137939708929,-0.06984942072692017,1.0
643,0.06350766459945589,0.07960091950371861,0.014065574050619034,0.007965234690345824,-0.05481732334010303,0.02360955424956046,0.3055929820984602,-0.04382344410987571,-0.11118342680856586,0.022138990927487612,-0.11995261389529333,0.03721522935666144,-0.8053021058440208,0.02375518169719726,0.003836999530903995,0.0419017577842169,0.08863774919882417,-0.07805077824741602,-0.01011696713976562,-0.042728938278742135,0.09236314345616847,0.05526298063341528,-0.017858070961665362,0.06563754612579942,-0.08935994590865448,1.0
644,0.029094510711729527,0.09874752908945084,-0.03600734379142523,0.052189515282710396,-0.028509929155309994,-0.0498980296154817,0.3072430491447449,-0.06850433629006147,-0.0062712946673855186,-0.014867955973992745,-0.034687742590904236,0.15440979848305383,-0.8412188092867533,-0.03244698730607828,-0.0016379266356428464,0.05344845913350582,0.06306394127508004,-0.019594148732721806,0.021316327154636383,-0.16072361171245575,0.03663938337316116,-0.011617321002025468,-0.023673666641116142,0.09073287372787793,-0.08736743653813998,1.0
645,-0.030405806377530098,0.08982666492705572,0.020427756519480186,0.033963259203698144,-0.01025324331765825,0.03476460290734063,0.2945616272362796,-0.12699911650270224,-0.10682614926587451,0.06259362458844077,-0.05411754700947891,0.08716656851836226,-0.7468814362179149,0.012457794044166803,0.025566433773333716,0.08790631152012131,0.050293762321499264,-0.07785128581930291,0.03717039651449092,-0.14814333245158195,0.06075777587565509,0.06257137660445138,0.010786242825402454,0.013362345878373493,-0.13292770392515443,1.0
646,-0.020098962355405092,0.09094818594652072,-0.02469708009933432,0.06156714431320628,-0.07819566992111504,-0.04171343316556886,0.2540982427696387,-0.08714292702885966,-0.11888204483936231,0.0012916330403337877,-0.0746979673858732,0.07746989993999402,-0.7560149319469929,-0.03251858086635669,-0.03773323504234819,0.05829782530781813,0.05933767654156933,-0.06358561823920657,0.05330378608778119,-0.11029369073609512,0.04426154959946871,0.002699347290520867,-0.05612576644246777,0.06912134463588397,-0.09961214750849952,1.0
647,-0.037578179859198056,0.042432757918364726,-0.02266267164108845,-0.04593689596423736,-0.026879723076350413,0.05600873468658672,0.2756098692233746,-0.053438251408246845,-0.05272081093146251,-0.018269499907126792,-0.11665714385274512,0.0787002735842879,-0.7782983160935916,0.008083373344001861,0.031254548722734816,0.07720813914560355,0.007905219197989656,-0.05326193434974322,0.05512148602149235,-0.11083539933539353,0.04251757815766793,0.06148240457360561,-0.009816521169761052,0.05344587793717018,-0.10549122306446616,1.0
648,-0.061380369445452325,0.07762478514072987,0.0271217454618846,0.07203882090890637,0.009007341944827484,0.05761868897109078,0.2991933891406426,-0.0970164634144077,-0.025892311062377233,0.04875594356025641,-0.07389208767563105,0.11097983385507877,-0.7554566172453073,-0.012140015390916513,-0.030765789059492257,0.10136614779296976,0.031568889443476036,-0.058127241173329264,-0.0059466296090529515,-0.14140864175099593,0.024444398756783742,0.08891482278704643,0.12743783452046606,0.015731964842416346,-0.04874175120718204,1.0
649,-0.10501200991372267,0.010499672094980875,0.05709092759837707,0.029238106093058984,-0.026208115306993327,-0.01419299072586,0.3355675588051478,-0.0747095728913943,-0.11995795294642449,-0.005115350832541784,-0.05660108895972371,0.12057501971721649,-0.7500806967417399,0.0028707499771068496,-0.011567106718818347,0.02678128673384587,0.029091869418819746,-0.0807462252676487,-0.03758102542099853,-0.10154787997404734,0.07709565535187721,0.04489856269210577,0.017399299268921215,0.046721291293700534,-0.07243547216057777,1.0
650,-0.009414934126349786,0.11070992555566288,-0.024507708517679323,0.04119845297342787,0.020840841500709455,-0.004146307396392028,0.22472763569870344,-0.15473474251727262,0.008086634101346135,0.0004995751078240573,-0.07429788820445538,0.06595736369490623,-0.7884635329246521,-0.013361959718167782,0.018398704860980313,0.09689543629065156,0.03431068221107125,-0.07444016340014059,0.03830020890260736,-0.11468141479417682,0.040521236757437386,0.01862582052126527,0.024869718550083537,0.02467380546537849,-0.12232903742309038,1.0
651,0.01572020465391688,0.10809600759636272,-0.025142528317784043,-0.006663141348822551,0.006949773132377727,0.03717432729899883,0.2585262889465825,-0.09316316263919527,-0.06108974852726202,0.008842715783182277,-0.14875129373236137,0.027612194334241478,-0.7832433798096397,-0.00899723307652907,0.021213343366980553,0.10120030710558323,0.02794775903616524,-0.1243280168961395,0.06491417607123201,-0.11632982624525373,0.01631729287857359,-0.017301194031130184,-0.021739726039496334,0.029806872829794884,-0.0859246701002121,1.0
652,0.03201960430790981,0.04682617153351506,-0.005728650527695815,0.004725289531052113,-0.07316959734695654,0.0004497555394967397,0.3390771398941676,-0.06590420273520674,-0.14393384382128716,0.03485219646245241,-0.095738610252738,0.05596839884916941,-0.8115880290667216,-0.029698315852632124,-0.04527018095056216,0.1136851217597723,0.045838601887226105,-0.10616707988083363,0.08253283984959126,-0.12756169121712446,0.05024593664954106,0.07085418918480475,-0.007924429761866728,0.045749176759272814,-0.022430053756882746,1.0
653,-0.04817566175812057,0.05542076041456312,0.03790454405322764,-0.025386574436976974,-0.08493816337016012,0.004570410004816949,0.2776246539184025,-0.02559601782455242,-0.11874420760848027,-0.03562710553939853,-0.051707718754187226,0.058421871957502196,-0.8528649636677333,-0.04109150098104562,-0.013029668147542648,0.06399843818508089,0.03865695112783994,-0.08332503364155334,0.023562822357884476,-0.10757746826857328,0.03902002769089969,0.04197067069617333,-0.00022379009585295404,0.04863520841380315,-0.033271466282063296,1.0
654,-0.04395279479164552,0.04613337999520203,-0.0062610172511388855,0.03901226554686824,-0.023335802611351635,0.04982606880366802,0.312530027081569,-0.06267916581903894,-0.11525949725182727,0.013818652369081974,-0.10944097427030404,0.10633271651264901,-0.7518296614289284,0.00935366361712416,-0.02140276784969804,0.14069445493320623,0.041789855022216216,-0.08136423661683996,0.06457772821886465,-0.13973946186403433,0.09267532018323739,0.043178178214778505,0.012838419138764342,0.06656846854214866,-0.09513388708001003,1.0
655,-0.09606414549052715,0.06256615966558457,0.09802394078806173,0.021122433734126388,-0.028100056247785686,0.026403204520465805,0.29986284077167513,-0.12065922245383262,-0.10454340457799845,0.02270100638270378,-0.07562231332994998,0.09979504337534309,-0.7329342067241669,-0.01845924947410822,-0.0079558806726709,0.12397509831935168,-0.013488166965544224,-0.05135604520328343,-0.02263869680464268,-0.16090339552611113,0.016131982929073273,0.050588599043840075,0.04615525975823402,0.027044706977903843,-0.0891993822529912,1.0
656,-0.05364937844327263,0.09978936488429706,0.02492055141677459,-0.037288268407185875,-0.013257274588492388,0.11531671943763892,0.3047283956160148,-0.056446403614245355,-0.10463802764813106,0.032296785638512425,-0.1329725639273723,0.10896194943537314,-0.7699909508228302,-0.009705687737247596,0.030204457153255742,0.035924941272241995,0.06750947388354689,-0.11905382138987382,-0.03479348152177408,-0.10412600900356968,-0.016212637339776848,0.045717813074588776,0.027443587702388566,0.08938688598573208,-0.016091317811515182,1.0
657,-0.042576947145991854,-0.027283567521307204,-0.13381997806330523,0.11586958956387308,-0.08545843253119124,0.04248441714379522,0.230287110639943,-0.1577679654583335,-0.03598809842434195,0.06204297657435139,-0.1228758084277312,0.09313182387914923,-0.6944983634683821,0.04384327452215883,-0.03564427254928483,0.08971200841996405,0.003999551551209556,-0.023209623268081084,0.15835732883877224,-0.15842178463935852,0.032001218448082604,0.056113482711629734,-0.010377010951439539,0.018173949379060004,-0.10394018164111508,1.0
658,-0.00022913868395754925,0.09334068960295273,0.0181176621431055,0.027028031951676194,-0.02573178751537433,0.013820869042179905,0.2850071077163403,-0.04185467311002027,-0.07575191356814824,-0.01668399848187199,-0.07212412325092234,0.068159772351814,-0.8153645946429326,0.0029259427952078674,-0.03206200560536952,0.050721529799585156,0.011882843987013284,-0.11456076628886737,-0.014024949113193613,-0.063596042446219,-0.014358364905302342,0.029981924794041194,-0.01682753298574915,0.007121970680040808,-0.06077883743609373,1.0
659,-0.05788104608654976,0.008490332473929111,-0.06836445085131206,0.03390348609536886,0.014124801095861655,0.0571507561342934,0.19477760627006108,-0.18761565564916685,-0.06867450242862105,0.08875271154997441,-0.09536160929844929,0.12229687390992275,-0.6574254104724297,0.012357791205151724,0.02658180497550907,0.0575191554243457,0.04283928068784567,0.02294032361644965,0.1444320129409719,-0.20688284589694098,0.027971933810756758,0.12041535328787106,0.0837111917252724,0.016064153267787054,-0.12151825227416478,1.0
660,-0.029002417702800952,0.06641025375574827,0.0006841515692380759,0.11312156858352515,-0.03981674638075324,-0.10235289385757194,0.3003984001966623,-0.1394909852399276,-0.17463923116716054,-0.022690539562832922,-0.0020800486851770142,0.07407517702533649,-0.6824934024077195,0.06506789411203219,-0.02453030996884291,0.16374020020549113,0.0021987037303356025,0.003696841187775135,0.06639522493172151,-0.13440401336321464,0.06414355939397445,0.027639282724032037,0.04176627952032364,0.07014899213726704,-0.1597643494247817,1.0
661,-0.008160946358527457,0.07451147932027068,0.0562299211908664,-0.01946914246322454,-0.020326758734881878,0.03325844316610268,0.28045216522046496,-0.012647857357348715,-0.04216459207236767,0.013404736993834376,-0.09494205830352646,0.07982043735682964,-0.8351189408983503,0.04223756063064294,-0.017704735110913004,0.08124217726955456,0.013676738100392478,-0.11562548208582614,-0.03634759468591905,-0.12328079409365143,-0.09034173443381276,0.04044516773761383,0.04579585351582084,0.023362595654491867,-0.025902435150263563,1.0
662,-0.04011490186676383,0.0657651113346219,0.008628302812576294,0.031283415062353014,-0.09928039090009406,0.016935189068317414,0.3138866752386093,-0.006506596237886697,-0.09302677365485579,0.0037733130040578542,-0.11373250745236874,0.09691025521606207,-0.7797707676887512,-0.06541464477777481,-0.06783043146133423,0.08070722222328186,0.02406738408608362,-0.09396256692707539,-0.015912100579589604,-0.10065038811644626,0.0330881142988801,0.06311893630772829,0.016067042760550976,0.031029246840626003,-0.027350969333201646,1.0
663,-0.05795797419089537,0.00888611190021038,-0.010317199093361314,0.08579748272873425,-0.008929219598380419,0.011551441481480232,0.2998302017266934,-0.04765360247200498,-0.08821994395783314,0.051002196609400786,-0.060541160977803744,0.09756991267204285,-0.7727411939547613,0.00838264600875286,-0.027763489956179492,0.09755689023922269,0.013636264090354625,-0.033978509143568,0.06544931621577305,-0.11090841559836498,0.062210774765564844,0.055980523045246415,0.048833955759898975,0.038806223382170386,-0.0905889470416766,1.0
664,-0.012369435653090477,0.06441862154752016,0.02644715686328709,0.013526201387867332,-0.011652082065120339,0.06664079185575247,0.3099366217851639,-0.08195540145970881,-0.13556011931505055,0.06219111829996109,-0.18535214401781558,0.13030174970626832,-0.7755014955997467,-0.06599078821018338,0.01793754082173109,0.09589148585218936,0.0224854186992161,-0.09038142990320921,0.01508508501574397,-0.11000134572386741,0.06094339839473832,0.055632276460528374,0.0459543826058507,0.09652977660298348,-0.07027575839310884,1.0
