,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Classification
1933,0.02349313038090865,0.043268668154875435,-0.09390291819969813,0.019249262909094494,-0.034675770749648414,0.09159696567803621,0.19810422758261362,-0.15106788277626038,-0.12590126196543375,-0.09973523020744324,0.08867106835047404,-0.10430916026234627,-0.6300439039866129,-0.041905238991603255,-0.033007231851418815,0.04009225281576315,0.0018534564102689426,0.038971683010458946,-0.001029767096042633,-0.09955578049023946,-0.011137150228023529,0.0716047373910745,-0.05316771594031403,0.04901539037624995,-0.006992902606725693,0.11140325168768565,0.018272387678734958,0.04687226905177037,-0.13011517872413,0.1481169412533442,-0.033369128281871475,-0.10605232324451208,-0.0364810104171435,0.0693389695758621,0.0018186947951714199,0.03188748409350713,-0.1258184063869218,0.044940936068693794,0.10923115164041519,-0.10619739567240079,0.06614316689471404,-0.09318640703956287,0.08147151830295722,-0.058957657466332115,0.07210632972419262,0.04679960276310643,0.03221691718014578,0.11177545723815759,0.04271814972162247,-0.020076223522967968,1.0
1934,0.018293507397174835,0.09082365175709128,-0.029277694411575794,-7.722713053226471e-05,-0.09441459644585848,-0.006967989262193441,0.1388051901012659,0.02224930375814438,-0.0003187136317137629,0.09018204733729362,-0.06351435417309403,0.00833418034017086,-0.8267201036214828,-0.07219767617061734,-0.12317539937794209,0.004423545673489571,-0.02719539764802903,-0.07719909446313977,-0.1070040394552052,-0.022659632144495845,0.01307701226323843,0.02773351827636361,0.04035520879551768,0.1052667167969048,0.04672285949345678,0.05540080240461975,0.054269975051283836,0.039626942249014974,0.017181173665449023,-0.060214217752218246,-0.05032234126701951,0.07651038002222776,-0.010684616812795866,0.03272888984065503,-0.029174854047596455,0.020549593959003687,-0.010257550748065114,-0.01723116496577859,0.03311819120426662,0.04128223564475775,-0.1320275366306305,0.04242782574146986,0.0644120192155242,-0.021099063218571246,0.05935357022099197,-0.04178260383196175,0.08896609488874674,0.045590926660224795,-0.03186812263447791,0.06029116455465555,1.0
1935,0.0011389863211661577,0.0230195801705122,0.011137746972963214,-0.041490281699225307,-0.033158914651721716,0.05693099135532975,0.06525681097991765,0.02223993092775345,-0.029291251674294472,0.12117812223732471,-0.0827815372031182,-0.03984593879431486,-0.7668857276439667,-0.03970858454704285,-0.08666222635656595,0.0558135686442256,0.025202532182447612,-0.1336381700821221,-0.053765859454870224,-0.0670478381216526,-0.034630445297807455,0.04725480057823006,0.020375504274852574,0.09972072625532746,0.008099066093564034,0.1368909850716591,-0.001436118851415813,0.01885104551911354,-0.022174361161887646,-0.09896508138626814,-0.02626508942921646,0.05502251721918583,-0.043640839168801904,0.026083841919898987,-0.057761387346545234,0.005661094561219215,-0.04270176123827696,-0.06342755351215601,0.05772822443395853,0.0669628424802795,-0.12734388932585716,0.015175410779193044,-0.0018804827705025673,-0.03733788803219795,0.11502187827136368,-0.07172140572220087,0.11660123243927956,0.11449285037815571,-0.07240580627694726,0.10009640920907259,1.0
1936,-0.019483742614587147,-0.05343187848726908,0.057133317459374666,0.09761995325485866,-0.03673911467194557,0.029550469170014065,0.2628509998321533,-0.03939062605301539,-0.09805869466314714,0.09869605799516042,0.004557183478027582,0.031730069080367684,-0.7823150753974915,-0.035137372091412544,-0.039563968777656555,0.08533922831217448,0.04054304709037145,0.054586020608743034,-0.0960383831212918,0.008418718973795572,0.09301101913054784,0.03888613420228163,-0.04548698182528218,0.12716016918420792,0.08074597766002019,0.06637801391965088,-0.04964320858319601,-0.005162159601847331,0.048044304829090834,-0.11132759849230449,-0.023914667467276256,0.029978362222512562,0.009362253050009409,-0.07625216307739417,0.05059025095154842,-0.04341567556063334,0.028736440775295097,-0.09149664392073949,0.01326189935207367,0.0539566520601511,-0.19377542411287627,-0.054991140961647034,0.06736095746358235,-0.04350025517245134,0.044564042861262955,-0.0904997040828069,0.055025145411491394,0.042461290334661804,-0.09704833850264549,-0.0639366904894511,1.0
1937,-0.04948451851184169,0.033334286883473396,-0.026935568545013666,0.011841548480636751,0.038852307111180075,0.012236383277922869,0.17023716494441032,-0.11624808392177026,0.03624824962268273,0.06942886486649513,0.0289560795451204,-0.03039804908136527,-0.6670162330071131,0.004447758973886569,-0.06427317271785189,0.06361187292107691,0.017830766427020233,0.008465029299259186,-0.014873635023832321,-0.054850776369373,-0.018101548155148823,-0.036299396274747174,0.01768454598883788,0.07992684825633962,-0.075186629469196,0.10138027928769588,0.014037231604258219,-0.02682637857894103,-0.036585062742233276,-0.021316897046441834,0.03515479185928901,-0.0468852532406648,-0.014516660322745642,0.03222087289517125,-0.022218087688088417,0.043107532896101475,-0.0036728428676724434,-0.013057588754842678,-0.02040923945605755,-0.0071427660683790846,-0.015629356106122334,0.10236643503109615,0.039395167181889214,-0.12651745354135832,0.04517080572744211,-0.007083556925257047,0.014013159864892563,0.05961459999283155,0.016230844989574205,0.15511502573887506,1.0
1938,0.024920647963881493,0.020540517289191484,-0.028588809771463275,0.08060588920488954,-0.01884820545092225,-0.0018135958816856146,0.19731872156262398,0.01440379023551941,-0.03970506554469466,0.15814633294939995,-0.06273080036044121,0.039633674547076225,-0.7321644127368927,-0.12665713531896472,-0.10068682581186295,0.012683215783908963,-0.08296243473887444,-0.09348211903125048,-0.018029896134976298,-0.06509775947779417,-0.024689181591384113,0.009030923712998629,0.005717393010854721,0.13151389849372208,-0.012675606645643711,0.08478582743555307,0.01377179054543376,0.019214835949242115,-0.04030876234173775,-0.02016103968344396,-0.07166636339388788,0.005261771148070693,-0.020731845870614052,0.006925112102180719,0.0006414465606212616,0.08694399893283844,-0.020590520929545164,-0.02427035034634173,-0.02693732501938939,-0.008894495666027069,-0.14163021836429834,0.009463842492550611,0.06620899960398674,-0.03071737475693226,-0.005314929876476526,-0.03936332592274994,0.10426099970936775,0.019216174725443125,0.008472070330753922,0.03727250552037731,1.0
1939,0.011563365658124289,0.11815261095762253,-0.09069967134079586,0.038624728486562766,-0.0021359200278917947,0.0061327430109183,0.18510565906763077,-0.0869813896715641,0.02065285916129748,0.06117147207260132,0.0492555225888888,-0.05973861366510391,-0.6538496911525726,-0.02724507637321949,-0.04691104715069135,-0.0460220438738664,0.026164355377356213,0.0418697272737821,0.041274468104044594,-0.06070354953408241,-0.052196333184838295,-0.017572322239478428,-0.011271752882748842,0.06838561439265807,-0.09539129775172721,0.09145452361553907,0.029579065119226772,0.11991767088572185,-0.06930587689081828,0.02978631854057312,-0.013294179613391558,-0.10353354985515277,0.044428796817859016,-0.08265827844540279,0.026299658852318924,-0.01100901203850905,0.08814257693787415,-0.0819756727044781,-0.03418586403131485,0.0037317809959252677,-0.023139290511608124,0.10866641881875694,0.15339533239603043,-0.09699756527940433,0.05036144144833088,-0.021275825177629788,-0.018626457701126736,0.10795316348473231,0.010240410144130388,0.059144947212189436,1.0
1940,0.16522294841706753,0.07265928853303194,0.01297292928211391,0.026793736085210185,-0.10211865697056055,0.04820257518440485,0.16908577643334866,0.0007834054995328188,0.03915724251419306,0.06075491942465305,-0.026227717520669103,-0.032050370529759675,-0.8033889681100845,-0.07695452775806189,-0.10263669863343239,0.03601935727056116,-0.05089040659368038,-0.07486451044678688,0.04664254072122276,0.011419675895012915,0.12522863410413265,0.03721402958035469,0.014135219738818705,0.043832940282300115,0.00321904692100361,0.1399796660989523,0.013285689172334969,0.041965721640735865,-0.006465736776590347,-0.0809731952031143,-0.1327551007270813,-0.013386292732320726,0.03201547282515094,0.051544780377298594,-0.06537142163142562,0.08581155864521861,-0.04939477052539587,0.03424322861246765,0.04995137732475996,0.04413039091741666,-0.06090480089187622,0.051040725607890636,0.010903514921665192,-0.02089781453832984,-0.019534168066456914,-0.04153826693072915,0.0656147226691246,-0.0041879331693053246,-0.038732039742171764,-0.03439514746423811,1.0
1941,-0.07117513380944729,-0.12144948914647102,0.023322313092648983,-0.04061578959226608,-0.22034964710474014,0.18445613235235214,0.05068301223218441,-0.1565038561820984,-0.07674655318260193,0.007563012361060828,-0.006412134505808353,-0.11760563030838966,-0.37264589965343475,-0.0881954412907362,0.04066417785361409,0.012312664650380611,-0.06622914038598537,-0.022884460166096687,-0.08647909201681614,-0.09708317741751671,0.003966916352510452,0.14905617386102676,-0.0726490942761302,0.002049693837761879,-0.20202766358852386,0.2810117155313492,-0.10292499139904976,0.03301149420440197,-0.007948184385895729,0.20717624574899673,-0.07063406426459551,-0.04151188302785158,0.004273426486179233,0.005966409342363477,-0.1172897107899189,-0.19238252937793732,-0.16991088166832924,-0.09137040004134178,0.053922430612146854,0.018769681453704834,0.14778797328472137,0.17507845163345337,0.2968663200736046,0.02071379346307367,0.11899357289075851,-0.07234365865588188,0.10456729680299759,0.19948909431695938,-0.17466270923614502,0.10238776355981827,1.0
1942,-0.0013256308156996965,0.023768290178850293,0.07328620721818879,0.017063929000869393,0.009856512770056725,0.04701207019388676,0.15130438096821308,0.043814482633024454,-0.017089853674406186,0.08011831296607852,-0.014245315222069621,-0.04718442168086767,-0.8510521501302719,-0.01113997120410204,-0.05768712889403105,-0.010076446458697319,0.01544076087884605,-0.02317434409633279,-0.04727144632488489,-0.024473626748658717,0.015014125499874353,0.019794687163084745,0.00040973827708512545,0.057463436969555914,-0.02429289056453854,0.08733795734588057,-0.04303979501128197,-0.02184083592146635,0.04148735571652651,-0.025498375762254,-0.0837812926620245,-0.03394143222249113,-0.0197582074906677,0.026346751023083925,0.029646909883012995,0.02759739337489009,-0.01650260528549552,-0.041577594354748726,0.024306224018801004,0.0482359929010272,-0.13491739332675934,0.003657151013612747,0.01800701962201856,-0.040152458823286,0.03357959142886102,0.005067046033218503,0.10397562477737665,0.04715464956825599,-0.058574436232447624,0.0794964898377657,1.0
1943,0.059126897156238555,0.0711207665503025,0.03573185289278626,0.09384689405560494,-0.0015363367274403572,0.07264878265559674,0.17314766645431517,-0.00640377402305603,-0.0206447821110487,0.11818618327379227,-0.0023565352661535145,0.00020192693918943405,-0.7401037335395813,-0.08490192294120788,-0.04825694747269153,0.12812097296118735,-0.016354338824748994,0.017958310805261134,0.03924307376146317,-0.07773230299353599,0.107054303586483,0.045967382937669755,0.007929426431655884,0.1313266173005104,0.0035203278064727785,0.1752905935049057,0.03127257004380226,0.008280709758400917,-0.011088791862130165,-0.06804182156920432,-0.04192296769469976,-0.030051997490227224,0.01787649616599083,0.03859952539205551,0.005134836584329605,0.11888027340173721,-0.018414050713181494,-0.035135829076170924,0.01540951752103865,-0.03142665755003691,-0.007498249784111977,0.05637567865196615,0.08467902280390263,-0.09844481982290745,-0.01119576245546341,-0.0952534656971693,0.07542340122163296,-0.007616016268730164,-0.042083098320290446,0.01688688322901726,1.0
1944,0.03775914292782545,0.14134766347706318,-0.03503343998454511,-0.009257005993276834,0.00323379784822464,-0.02657707454636693,0.06486480473540723,0.062462844885885715,0.011068269610404968,0.10198641428723931,-0.098356400616467,-0.023957558907568455,-0.703351803123951,-0.13395012449473143,-0.09086540807038546,0.03739767917431891,0.018368459306657314,-0.12479169387370348,0.029435218311846256,-0.043384683318436146,0.04747306648641825,0.010160496458411217,0.020325342658907175,0.08524886006489396,-0.05513804714428261,0.15019076131284237,0.058832126087509096,0.028569068235810846,-0.034517009742558,-0.024032662622630596,-0.034885586239397526,0.0721083888784051,-0.02202546806074679,-0.009957349393516779,-0.06815320765599608,0.07763163326308131,-0.03277898672968149,0.017486524302512407,0.0482840770855546,-0.02854644355829805,-0.004957139492034912,0.01471681334078312,0.0006110332906246185,-0.00854969210922718,-0.020888124592602253,-0.08952048886567354,0.08269486273638904,0.060044652316719294,-0.0618789637228474,0.0024322805693373084,1.0
1945,-0.06757529142002265,0.05123148361841837,-0.05072507386406263,-0.001649656022588412,-0.12051968649029732,0.19262167811393738,0.1604838197429975,-0.002979870264728864,0.012064827606081963,0.08729565019408862,0.04591458306337396,-0.09230828657746315,-0.5370341042677561,-0.04841420861581961,-0.06480762905751665,-0.03240277296087394,0.1281154602766037,-0.08242593208948772,-0.021659163137276966,-0.09398253541439772,-0.05209121108055115,0.12117140553891659,-0.09866308172543843,0.04592628156145414,0.011095549911260605,0.15920723726352057,-0.04752651283827921,0.03531024201462666,-0.09165907527009647,0.10292159641782443,-0.17633472879727682,-0.04672204750628831,0.012139560033877691,-0.040490324686591826,-0.0969528245429198,-0.027583761140704155,-0.08802106479803722,-0.031996077547470726,0.0892207690825065,0.13219722857077917,-0.09645725476245086,0.09204309185345967,0.03273774186770121,-0.07668939605355263,0.016127489507198334,-0.05073655489832163,-0.021743802974621456,0.10021960735321045,-0.05176834762096405,0.04491064821680387,1.0
1946,0.02941473126411438,-0.03409756943583488,0.004398279139422812,0.013756823953917774,-0.00836008433252573,0.05277226567268371,0.16673639714717864,-0.015843009017407893,0.0017559744417667388,0.0020213551819324494,0.037019668612629175,-0.022203281009569763,-0.7719162225723266,-0.018996120197698474,-0.1078427631931845,0.11418814733624458,-0.01954546310007572,0.0013370826840400697,-0.029066525958478452,-0.012606220319867134,0.021160276234149934,-0.07354534119367599,-0.010454163700342179,0.03173256441950798,0.0031015447340905665,0.11034062542021275,0.022462311387062072,-0.040375408716499805,0.05178264304995537,0.011367770424112678,-0.03565797405317426,0.007274285051971674,0.02563757747411728,0.03124266043305397,0.034947326325345786,0.01970171369612217,0.03773504379205406,0.03420694023370743,-0.008481549844145776,0.012325746644637547,-0.0386630829423666,0.024072481924667953,0.04760664338245988,-0.02641350105404854,0.07992463773116469,0.0007733178790658712,0.0217908407561481,-0.06778179928660392,-0.012911476194858551,0.05684448964893818,1.0
1947,-0.025525892851874232,-0.007336971088079736,-0.1133883111178875,0.08146317675709724,0.009563685045577586,0.13967148959636688,0.18211884796619415,-0.05744151771068573,-0.062215957790613174,0.043677955865859985,0.008736742660403252,0.03945396468043327,-0.7585559785366058,-0.05646971985697746,0.02129378169775009,-0.06436498276889324,0.08591798692941666,0.010616432875394821,0.05584076605737209,-0.10890817642211914,0.031294398941099644,-0.007963579148054123,-0.01532046776264906,0.11498269438743591,-0.02031912561506033,0.19459359720349312,-0.041297778487205505,0.05907676611968782,-0.028285726439207792,0.07022193446755409,-0.002412509173154831,0.01578204659745097,0.04168569017201662,0.034898304380476475,0.05970143713057041,0.07372071035206318,-0.12323165871202946,-0.003325408324599266,0.01856457069516182,-0.07766975683625787,-0.022360817529261112,-0.004043988883495331,0.12081598117947578,-0.026582833379507065,0.014051393140107393,0.11107811890542507,0.03255371283739805,0.13814477622509003,-0.0680983797647059,0.08752633444964886,1.0
1948,-0.02966338791884482,0.045854861848056316,0.08967677410691977,0.08619363041361794,0.040602633729577065,0.0240751797973644,0.13157956721261144,-0.005474735517054796,-0.08849074930185452,0.03975410386919975,0.04005191446049139,-0.05365627631545067,-0.6322076804935932,-0.10365159576758742,-0.05639497237280011,-0.022537770681083202,0.0203775221016258,-0.020331867039203644,-0.021198540925979614,-0.13385485857725143,-0.050202311016619205,0.11247145757079124,0.0005154949612915516,-0.019550390541553497,-0.00046104565262794495,0.11880523338913918,-0.09488853346556425,0.05805269721895456,-0.009620301425457,0.07006011344492435,-0.002148735336959362,0.03127218224108219,-0.019409234635531902,-0.015095311217010021,0.03478901507332921,0.06319439876824617,0.029695437056943774,-0.05735968705266714,0.04309874353930354,0.05033478792756796,0.05101670045405626,0.032165506039746106,0.032496203333721496,0.022973966668359935,-0.04599015507847071,-0.031036336440593004,0.041469937190413475,-0.02269374206662178,0.013449338264763355,0.0663593765348196,1.0
1949,0.03516267046021918,0.006513534113764763,0.04224328157336762,0.0446776207536459,-0.009375613338003555,-0.009434372807542482,0.20290092875560126,0.012854602343092362,-0.013115293889616927,0.07797869853675365,0.008598298455278078,0.007779045806576808,-0.7784661253293356,-0.06274155185868342,-0.0820915171255668,0.008099317007387677,0.009079794593465826,-0.06683525101592143,-0.031527603355546795,-0.08016386457408468,0.007458572741597891,-0.07295353889154892,0.03503021031307677,0.03223770810291171,-0.05010532595527669,0.0690899445132042,-0.029665101474771898,0.07465775155772765,-0.030522175676499803,-0.019707416494687397,-0.06017604408164819,0.01620273633549611,0.008547208543556431,-0.06663397202889125,0.009934835135936737,0.06948200706392527,-0.013965767187376818,0.016264674719423056,0.000649524386972189,0.027925198897719383,-0.13321906452377638,0.043016636899362005,0.04004869804096719,0.05105237662792206,0.03005712665617466,-0.032317141614233456,0.042223297680417694,0.05117138257871071,-0.003193951522310575,0.01342528978905951,1.0
1950,-0.0036159385927021503,-0.011487042531371117,0.03270173177588731,0.05241333146113902,-0.0355465019820258,-0.019904223561752588,0.1554444171488285,0.045697848312556744,-0.014362599235028028,0.12336355703882873,-0.05969557585194707,0.02482432643591892,-0.7785911709070206,-0.044952614000067115,-0.05572065711021423,0.026352882850915194,-0.0008045043796300888,-0.04417730635032058,-0.1219587957020849,-0.014825761318206787,0.029065438196994364,-0.010239553172141314,-0.010881164111196995,0.06574463983997703,-0.047596205957233906,0.10132187372073531,0.022229239344596863,-0.010124965570867062,0.06442303210496902,-0.0635702860308811,-0.023871453246101737,0.05912065412849188,0.006083292988478206,0.0299476464278996,-0.0029280233720783144,0.07587128039449453,-0.03521119290962815,0.03444561408832669,0.01574927195906639,0.06345631135627627,-0.21530930325388908,-0.057529731187969446,0.0724859070032835,0.10493469843640924,-0.012994760734727606,-0.04829107504338026,0.05922688078135252,0.016295610927045345,-0.10262028872966766,-0.025727699598064646,1.0
1951,-0.0925757959485054,-0.06679268665611744,-0.0034668797627091406,0.017865474335849285,-0.0806535117328167,0.10504302531480789,0.13019614815711975,-0.007239436963573098,-0.07172463294118643,0.0587457811459899,0.01389845684170723,-0.10703999744728207,-0.5673519372940063,-0.08636005725711585,-0.02317431066185236,0.09534002915024757,0.00179908974096179,-0.0768323315307498,-0.06937151327729225,-0.1914399430155754,-0.0002119060605764389,0.16754007637500762,0.011360012460500002,0.08786198631860316,-0.05388675257563591,0.19910683631896972,-0.07465282436460256,0.10679760202765465,-0.010703136026859284,0.09810443967580795,-0.04539247713983059,-0.06683330982923508,-0.04506836999207735,0.011564720142632722,-0.036007543955929575,-0.10409647896885872,-0.1374967485666275,-0.0572435773909092,0.06365748904645444,0.019859763979911804,0.03280615885742009,0.10039489045739174,0.14741964163258672,0.034632200899068266,0.10781370792537928,-0.09251006543636323,0.13650000542402269,0.15498953461647033,-0.030490770936012268,0.04612744590267539,1.0
1952,-0.003399583278223872,-0.0014403726672753692,0.040088248206302524,-0.009012987487949431,-0.014343861839734018,0.08551705908030272,0.09216642752289772,0.12357230158522725,-7.208844181150198e-05,-0.01956473258906044,0.07863243669271469,-0.07122328877449036,-0.7077285945415497,-0.05500783119350672,-0.11707187723368406,0.03686905186623335,-0.015991243068128824,-0.10401253402233124,-0.07587185688316822,-0.1316277924925089,0.0515917157754302,0.016920856665819883,0.022393314342480153,0.12279982585459948,0.005637671332806349,0.19613832794129848,-0.04083720955532044,0.05124679324217141,-0.05337639898061752,0.06508223386481404,-0.09029326999734621,-0.0740340668708086,-0.006504357792437077,0.02678127260878682,-0.018803837709128857,-0.01870182086713612,-0.13347178394906223,0.009668436367064714,0.02598515711724758,0.03192795580253005,0.00569755956530571,0.14917456777766347,0.0997681871522218,-0.006420791964046657,0.05011634562833933,-0.04675048589706421,0.048439581878483295,0.15068284422159195,0.09929432719945908,0.07200983725488186,1.0
1953,0.05024424660950899,-0.022013230249285698,-0.02339010499417782,0.06793955620378256,-0.021059300750494003,0.01162584125995636,0.2279856875538826,0.07474566157907248,-0.08594155311584473,0.14628860354423523,-0.06332853436470032,0.060503631830215454,-0.7600603997707367,-0.10655355080962181,-0.058024391531944275,0.0022339411079883575,-0.08149963989853859,-0.1288718767464161,0.014895964413881302,-0.041470661759376526,0.0647435262799263,-0.03879557130858302,0.00391007587313652,0.1029404029250145,0.0025636302307248116,0.16036122292280197,-0.05995682720094919,-0.03326225932687521,-0.08663552446523681,-0.06386244297027588,-0.08724328130483627,0.04362659761682153,0.028491289354860783,-0.017527127638459206,-0.08873783890157938,0.08655687421560287,-0.05759832100011408,0.0004059877246618271,-0.004024086520075798,0.03923009894788265,-0.11153770983219147,-0.0036180932074785233,0.06644625402987003,-0.006576008163392544,-0.014123141067102551,-0.11894247308373451,0.14134356193244457,0.007187992334365845,-0.0567040191963315,-0.007429186254739761,1.0
1954,0.05662688187190464,0.05854892411402294,-0.07705794614074486,0.06597426527046732,-0.014812613970467023,0.05483142083643803,0.17344894579478673,-0.01999630739114114,0.035127546305635145,0.1047310938260385,0.01138074928894639,-0.012603059386102749,-0.757838134254728,-0.07053847035526165,-0.0083677169999906,0.03033477413867201,-0.004641351955277579,-0.06198024044611624,-0.025651782351945127,-0.03665214983214225,0.05713278494243111,-0.0037449620930211885,0.04842698733721461,0.06679843153272357,-0.026037551994834627,0.16708002878086908,0.01177747966721654,0.00940289521323783,-0.0066718922129699165,-0.05272331460270964,-0.020541598754269735,-0.02568122185766697,-0.013410706472183977,-0.02388387226632663,-0.011421043775044382,0.0778151165161814,-0.03659472135560853,-0.01619278227112123,0.020738039165735245,-0.06931004553501095,0.0028067666238972117,0.026655736778463637,0.0727111630008689,-0.053424072451889515,-0.0017358562576451472,-0.04481772572866508,0.04227961227297783,0.052216172484414916,-0.057571125882012505,0.0126975133482899,1.0
1955,-0.013523500761948526,0.056513174902647734,-0.005189329385757446,0.0439463765360415,-0.02894744952209294,0.08953692379873246,0.13382446859031916,-0.037376489490270615,-0.02833064430160448,0.11601120512932539,0.009844259126111865,-0.06963435315992683,-0.7540907263755798,-0.0393402564805001,-0.06036839401349425,0.12325775157660246,0.042867416399531066,-0.03322988864965737,-0.044105289503932,-0.12715893238782883,0.040235854336060584,0.1084378119558096,0.050250726751983166,0.07561087906651665,0.00907937902957201,0.14641275629401207,-0.022230289410799742,0.0690330620855093,0.02315101819112897,-0.003720669075846672,-0.02187087805941701,-0.04128173924982548,-0.03691102983430028,0.010459513869136572,0.004070699913427234,0.02392731700092554,-0.1050211682158988,-0.01460316451266408,0.07560786747490056,0.013139269314706326,0.033739208709448576,0.07872635032981634,0.11899381421972066,-0.043908073566854,0.006681229220703244,-0.0804501036182046,0.11378451995551586,0.08110196166671813,-0.029129215516149998,0.010348427225835621,1.0
1956,0.03586540115065873,0.09049092466011643,-0.0022906456142663956,0.06390655581458304,0.0021507497876882553,0.053550726268440485,0.2092542164027691,0.001693835249170661,-0.044683247950160876,0.03908280935138464,-0.03897012863308191,-0.021774188906420022,-0.7616837173700333,-0.0648396136239171,-0.022974355146288872,0.059029889293015,-0.03731829559546895,-0.12789511308073997,-0.017711539519950747,-0.010343914153054357,0.08173088263720274,0.005242496728897095,-0.016987368930131197,0.08309139357879758,0.0327902811113745,0.12638284789863974,0.04227119707502425,0.05000600288622081,0.004988492000848055,-0.025973841606173664,-0.07570522464811802,-0.011703718802891672,0.06540338112972677,0.047567893052473664,0.019748880062252283,0.061432633083313704,-0.03903968818485737,0.043746099807322025,0.013950556574855,-0.05983298015780747,-0.08587204478681087,0.034323757339734584,0.018717667553573847,-0.03248528647236526,0.006055908976122737,-0.034198521403595805,0.09109782800078392,-0.011492976918816566,-0.08660192135721445,-0.04190588602796197,1.0
1957,-0.028187789488583803,-0.008828667613367239,0.03839734739934405,0.059341848672678076,-0.044795602249602474,0.06387523592760165,0.2114243134856224,-0.007497114439805348,-0.061330083544210844,0.06905699893832207,-0.013944490269447366,-0.057566377644737564,-0.6398739442229271,-0.0866611177722613,-0.05901057583590349,0.059650249468783535,0.05086475571927925,-0.035221926867961884,-0.041569981103142105,-0.0774627801341315,0.07840174312392871,0.06250086209426324,-0.05041061302957436,0.1290557368968924,-0.01627291653615733,0.08600518767101069,-0.08804021403193474,-0.008423057695229849,-0.00325991523762544,-0.07998949351410072,-0.030575101574261982,-0.04713752989967664,-0.049840070152034364,-0.021704039846857388,-0.04023576093216737,-0.023697758714358013,-0.08801449990520875,-0.0483051190773646,-0.018384513561613858,0.07857513800263405,-0.06035820643107096,0.07438911745945613,0.09676696701596181,-0.05078801450630029,-0.05005994516735276,0.056367593351751566,0.08561292539040248,0.08995965806146462,-0.07081097923219204,0.07237502777328093,1.0
1958,0.10599473118782043,0.1663854569196701,-0.016573525965213776,-0.08497877418994904,0.10372494906187057,0.15753601491451263,0.14209133386611938,0.12241272628307343,0.10483258217573166,-0.016133390367031097,0.08054431527853012,-0.1826983243227005,-0.7483675479888916,0.10999313741922379,-0.12988005578517914,0.08835619688034058,0.09093355387449265,0.011395844630897045,-0.154621884226799,0.002467370592057705,0.09552179276943207,-0.14021477103233337,-0.08822771906852722,0.06410491466522217,0.011443537659943104,0.132778599858284,-0.03401564806699753,0.012753238901495934,-0.09159345924854279,-0.003155314363539219,-0.058179330080747604,-0.014211275614798069,0.0829600989818573,-0.08645042777061462,0.049736734479665756,-0.050003428012132645,-0.10312733054161072,-0.028140675276517868,0.00011046616418752819,0.024340827018022537,0.032590702176094055,0.012838891707360744,0.2007378786802292,0.059491369873285294,-0.07770027220249176,0.1568761020898819,0.009398004971444607,0.00983580481261015,-0.12512244284152985,0.08905893564224243,1.0
1959,0.0076192588700602455,0.025990585796535015,-0.009198317343058685,0.03201116590450207,0.0071912798545478536,0.06170197017490864,0.18243777379393578,-0.029429305034379166,0.0007067654902736346,0.05651923703650633,0.029457850692172844,-0.04674029001034796,-0.7276185353597006,0.006215582291285197,-0.07874307781457901,0.020271015431111056,0.013729409004251162,-0.0035682059824466705,-0.0824348443808655,-0.014917517701784769,0.10097965054834883,-0.0016311579383909702,-0.02848528480778138,0.10652764040666322,-0.08031012102340658,0.141075956945618,-0.01381574827246368,-0.0031130827264860272,-0.03146296149740616,-0.03181007970124483,-0.01060237983862559,0.031874620084029935,0.06089138829459747,0.016221979322532814,-0.05890108707050482,0.05369443337743481,0.006012589981158574,-0.023524462555845577,0.00865238752218526,0.07544031739234924,0.016645649448037148,0.034546404145658016,0.0533113533941408,-0.0282042120428135,0.01828312687575817,-0.07583842612802982,0.044067005549247064,0.02940863904465611,-0.025377611629664898,0.09191779590522249,1.0
1960,-0.01978721593817075,-0.006733669588963191,-0.10687932868798573,0.054860882461071014,-0.014794278889894485,0.07503771502524614,0.24278677006562552,-0.03965606167912483,-0.16484817614157996,0.00704115629196167,0.0028796826178828874,-0.09696666275461514,-0.6496812105178833,-0.04428042098879814,-0.09072130173444748,0.034842430924375854,-0.041171735463043056,-0.09533267778654893,0.0027640710274378457,-0.05754600356643399,-0.03559421437482039,0.08674551546573639,-0.05419618325928847,0.06653497988979022,-0.029827165106932323,0.1620694324374199,0.007324180449359119,-0.006946153938770294,-0.06798685528337955,0.07402705835799377,-0.06240585446357727,-0.0806709270303448,-0.00945357233285904,0.1028003953397274,-0.07493010349571705,-0.018807430441180866,-0.048869790975004435,0.012350137035051981,0.09741184612115224,-0.06579486028446506,0.0916904693779846,0.009279148032267889,0.12168460090955098,-0.0911048265794913,-0.02538996236398816,0.07619529931495587,0.09372193366289139,0.09318747433523338,-0.13723692173759142,0.11576273292303085,1.0
