,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Classification
1076,0.025158887030556798,0.026654938503634186,0.03435350507497788,0.04077774556353688,0.01351001758594066,0.04536033375188708,0.0836959183216095,0.018419968709349633,0.021465518046170473,0.051740368269383906,-0.0089732117485255,-0.036936815548688176,-0.7597014009952545,-0.04187321031931788,-0.06444720569998026,0.03771399594843387,0.027858507446944715,0.009087819675914943,-0.04398460229858756,-0.001794957253150642,0.051144834118895234,0.004926466301549226,-0.010663060657680034,0.019303220324218273,-0.020391329005360604,-0.04082066137343645,-0.014939089433755725,-0.03575216569006443,0.016419357806444167,-0.019479276402853428,0.014303012564778329,-0.05165990274399519,-0.047449069051072004,0.008354326616972685,0.039016136014834044,0.031235592253506184,0.05882458826527,-0.028671806026250125,-0.014390403887955473,-0.03658345993790135,-0.10084186233580113,0.045960464235395196,0.0014338575303554535,-0.008413989655673504,0.007828744857033599,-0.04250266132876277,0.03356195166707039,-0.058266769535839556,-0.0031081564258784054,0.026235484844073655,-0.03441757815890014,0.04619642770849168,0.027657210500910877,-0.015327685140073299,0.002630912698805332,0.048796239562216216,-0.0808935709297657,0.04414930958300829,-0.015441444236785173,0.02893999796360731,-0.000582965521607548,-0.018489921162836254,-0.022507221437990665,0.03112108209170401,0.014117014408111573,-0.03517830688506365,-0.046855507767759264,0.022781212441623212,-0.026237933547236025,0.002875044196844101,-0.028522580303251742,0.0010144419058633503,1.6213604249060153e-05,-0.059595570422243324,0.04359917127294466,-0.05325611885637045,-0.026609778963029386,-0.04153312966227531,-0.04047813601791859,0.012738592037931085,0.24047380834817886,0.012131388741545379,-0.01370621940586716,-0.04465507916174829,0.031536126509308815,-0.002852922258898616,-0.08617525063455105,0.038626794889569285,-0.032317806407809256,-0.0005953251849859953,0.024825485004112125,0.024564469495089725,-0.0212365354411304,0.018607512302696704,-0.012465034518390894,-0.0038197651971131562,-0.030006823362782598,-0.043426121957600115,0.027819846011698245,-0.010978676145896316,1.0
1077,-0.014834998537682824,0.009955189268415173,0.02899277934597598,-0.006517503151877059,-0.011634984260631932,0.04349985141824517,0.03792405211263233,-0.0012919707223773003,0.008839878926260604,0.07338696718215942,0.006549671292304993,-0.05682545879648791,-0.7051067286067538,0.021305248063678544,-0.03126934005154504,0.020377340623074107,-0.03498789730171362,0.014277625389190184,-0.016863797791302204,0.005197381807698144,-0.006478724483814504,0.0021206398960202932,0.017500027186340757,0.008224851762255033,-0.010559698540924324,0.02547673630114231,-0.009348994483136468,0.018197721090271242,0.03655950321505467,0.004123646869427628,0.014050187956955697,-0.01963053483309017,-0.05077082301593489,0.016467122970627517,0.021998618755282626,0.06747450834761064,0.036455760451240674,-0.017084534383482404,0.008523232510520352,0.012688737052182356,-0.07882425934076309,0.0494061599796017,0.00781910763018661,-0.03128164220187399,0.027750320758463606,-0.009388490774047872,0.006472842146952947,-0.007137877168133855,0.027756323520508077,0.10073936973801917,-0.011236785846348438,-0.0005431908389760389,0.02134058189888795,0.003274176787171099,-0.02202900832829376,0.01799844505472316,-0.07808066653605136,0.009380435571074486,-0.011759296473529603,0.022553987293576938,0.001855543116107583,-0.03132837876263592,-0.011484794357481102,0.02479996035496394,0.0331197394666055,-0.017356216700540647,0.009496168000623584,0.023300204219089612,-0.012049498502165079,0.029131797038846545,-0.05819892924692896,0.03016375434688396,0.06058649351406428,0.010751945949676964,0.052958227124893,-0.011243813567691378,-0.009248545807268884,-0.05482537030345864,-0.01765390620049503,0.006816336574653785,0.205328319221735,-0.00629376967683331,-0.02545286008777718,-0.024437179633726675,0.04760385056336721,0.07101443487529953,0.0024067553070684275,-0.012909897085693147,-0.011463818036847644,0.015720475361578994,-0.026293761366913613,0.06728742457926273,-0.0053838091488513685,0.0095303850248456,0.012642680977781614,-0.03883686817264081,-0.02494645026874625,-0.023076488843394652,0.008236525787247552,-0.007706359804918368,1.0
1078,-0.017692054932316143,0.01871951933329304,0.034871120316286884,0.04780087868372599,-0.014483960578218102,0.06609979566807549,0.010564548312686384,-0.0291450098156929,-0.021176931584098686,0.01755175491174062,-0.003397285317381223,-0.07143313468744357,-0.5900739381710688,0.015129898209124804,-0.0843003261834383,0.03690565346429745,-0.015661674551665783,-0.09527175730424157,-0.015101366550273573,0.01957184891216457,-0.03758840738252426,0.017657381894726615,0.03856870252639055,-0.0003494117797041933,0.03087558535238107,0.08919361994291346,-0.030854476615786552,0.0396193265914917,0.06858545014013846,0.007372036576271057,0.004827185805576543,0.022283277784784634,0.008464799573024115,-0.010858594517533978,-0.028396939858794212,-0.052199662352601685,0.02538090928768118,0.02526232545884947,-0.01180362812980699,0.054420197693010174,0.06908673544724782,0.06118915191230675,-0.011358621239196509,-0.03684726074182739,-0.005005153051267068,-0.022207443912823994,0.04190491310631236,0.04206014020989338,-0.07255335959295432,0.03246624256037952,0.05532587723185619,-0.024450036774699885,0.03702857531607151,-0.046083029243163764,-0.05456451574961344,-0.040112066393097244,-0.11459494793477158,0.006562290092309316,0.05040298466337845,0.0501774373697117,-0.030161757254973054,0.028005499703188736,-0.06776465939280267,-0.020242528369029362,0.035728316443661846,-0.05586762741828958,0.007759858854115009,0.00915599218569696,-0.030359604706366856,-0.002955242060124874,-0.027085896270970505,0.01762315444648266,-0.06356047233566642,0.015109864218781391,-0.0016946267957488697,-0.08358601476841916,-0.022242029197514057,-0.04337149299681187,0.0060076466761529446,-0.0057040835575511055,0.24255080272754034,-0.015076084760949016,-0.023544275822738808,-0.02417267222578327,0.08123095892369747,-0.05343235741990308,0.04462811071425676,0.06395114942764242,0.0029395955304304757,0.019487091961006325,-0.007756008456150691,-0.0198974129355823,0.002662723263104757,-0.00256624569495519,0.06672003927330176,0.07394146639853716,0.0031216496136039495,-0.03324933939923843,0.024745069288959105,0.03088019859084549,1.0
1079,-0.06936177029274404,-0.023893546778708696,0.0011621536687016487,0.00625418231356889,0.0023500046227127314,0.05468051008938346,0.0397461021784693,0.04155416041612625,-0.0887821177020669,0.08234200021252036,-0.004214677028357983,-0.1296644750982523,-0.6979071348905563,-0.010394943878054619,-0.06596133334096521,0.07179571315646172,-0.0617801807820797,-0.032160515896975994,-0.00018215645104646683,0.05688032601028681,0.005538993515074253,-0.02163215260952711,-0.05115682724863291,0.06636171415448189,-0.004515382461249828,0.06723621860146523,-0.03449203446507454,-0.012281124014407396,-0.005439834203571081,-0.02138706762343645,-0.04370918683707714,-0.05544060468673706,-0.01149583631195128,0.06084674783051014,0.004774055734742433,0.022872988134622574,0.02642113482579589,0.05475425161421299,0.013387825340032578,-0.03278703615069389,-0.13856233097612858,0.00852989824488759,0.0028475490398705006,-0.03062015783507377,0.014489594846963882,-0.017213843064382672,-0.0145252495422028,0.08289080328540877,-0.10544101987034082,0.15543762291781604,-0.05406170152127743,0.0402929512783885,-0.010949904099106789,0.01834408426657319,-0.011490708333440125,0.08005008311010897,-0.0400908263400197,0.008789137471467257,-0.02021847665309906,0.010394635610282421,0.035004677600227296,0.0064386650919914246,-0.02394968259613961,0.030302886152639985,0.06970306346192956,0.01668227417394519,-0.00858743442222476,0.049429114907979965,-0.043669568374753,0.021738526411354542,-0.06459129136055708,-0.0008687162771821022,-0.009589396649971604,0.031988278264179826,0.06040068343281746,0.03617450107753939,-0.048068901523947716,-0.10532013699412346,-0.03946674382314086,-0.032836743630468845,0.1800648383796215,-0.0181346763856709,-0.0031022708863019943,-0.038607693277299404,0.017931402660906315,-0.0020376192405819893,0.007187563925981522,0.01607070304453373,-0.02090433333069086,0.001008674968034029,-0.10788549110293388,0.07450939295813441,-0.04150714445859194,0.09813413955271244,0.04786345362663269,0.018645580392330885,-0.012941708322614431,-0.010125352535396814,0.02774660289287567,-0.03489173256093636,1.0
1080,0.004666931395019803,-0.008351142717791455,0.01953575879867588,0.029020346706861995,-0.024753327664387013,0.04806210160521524,0.04709756504910599,0.026768162913088287,0.038351300305553844,0.05824334467095988,-0.06016206235757896,0.01790890855980771,-0.7030296538557325,0.015753173236069933,0.026191770498241698,0.02254318241362593,0.023023288913204203,-0.027967861986586025,-0.027459972937192236,-0.01640093605965376,0.06510569341480732,0.06552541867962905,-0.020922372383730754,-0.001790479792232093,0.013891839181139534,0.021533712345574583,0.02487587938750429,0.03019183554819652,-0.07005355513787695,-0.06966790051332541,0.010293684766760893,-0.030052412301301956,-0.043546813007976325,-0.007264856781278338,0.01352550887635776,0.06763299740850925,-0.0042491817314709935,-0.03817124318863664,0.025239987298846245,0.0340667637065053,-0.10201578826776572,0.041199889300124984,0.023165316187909672,0.016471563638853177,0.034990507178008556,0.015434587598844831,0.035828212941331525,0.03302268670605762,-0.001591398280912212,0.0675753844303212,-0.06641389695661408,0.03960317284197247,0.0031208700966089964,-0.03857896822903838,0.027446848864201456,-0.001857820399371641,-0.06383861148996013,0.03814225244734969,-0.0008732886386236974,0.007826708556552018,-0.03283202062760081,-0.008445716529552425,-0.017443156643171927,0.03625927346625498,0.022309874250952686,-0.029393237084150314,-0.015203362596886498,0.0029017463592546327,-0.01707665083397712,0.03078745145882879,-0.01606281261358942,-0.010841670313051768,0.03273313332881246,-0.007394974119961262,0.03265396186283657,-0.03813180287501642,0.0031698570985879216,-0.035311924892344644,-0.07385347144944328,0.019640208039033626,0.20038698187896184,0.010314038987936718,-0.0318765789270401,-0.01621303960148777,0.03995400979848845,0.02375156299344131,-0.03089087246917188,0.004014812210308654,-0.06091906742325851,-0.02954045683145523,0.004679601107324872,-0.03686345528279032,-0.019961313078446046,0.027585357959781374,-0.016900265123695135,0.0024169707404715674,0.03102294941033636,0.02073637835149254,0.013078255179737295,0.006200768452669893,1.0
1081,-0.04528219476924278,0.04371124040335417,0.01423665415495634,0.004226223565638065,-0.07724703289568424,0.10203899070620537,0.11199764534831047,-0.029533100314438343,0.05895912554115057,0.16431371867656708,-0.022965346463024616,-0.09551823511719704,-0.7569814622402191,0.042161568999290466,-0.02940118731930852,0.0998450368642807,-0.023585109040141106,0.013199099339544773,0.017378540942445397,-0.024422960355877876,0.07128904201090336,0.017166072502732277,0.002808956429362297,0.10171950422227383,-0.014899584464728832,0.08560215518809855,0.0616918858140707,0.012365481816232204,-0.004136496223509312,-0.0909910500049591,0.05591306556016207,-0.03742632456123829,-0.03898589313030243,0.07470857724547386,-0.07532734423875809,0.08133353153243661,-0.0012800469994544983,0.0033615436404943466,0.025726424530148506,0.020079612731933594,-0.0011074487119913101,0.08989939466118813,0.10291092470288277,0.008123134262859821,0.06032639183104038,-0.021304314490407705,0.06644447706639767,-0.0018156913865823299,-0.05763889476656914,0.12345337495207787,-0.02570008859038353,0.020876219728961587,0.04637881158851087,-0.05798582173883915,0.035188447684049606,0.04193567391484976,-0.02211880125105381,0.0489451689645648,-0.05263935774564743,0.06282207369804382,0.050663609988987446,0.05347001738846302,-0.001539221964776516,0.018721777945756912,0.057033658027648926,-0.05792526714503765,-0.0021448004990816116,-0.0032971426844596863,-0.0636271983385086,-0.03800537250936031,-0.06687648221850395,0.04281152784824371,0.016389165073633194,-0.04407859034836292,0.03150162473320961,0.00038510002195835114,-0.009971258812583983,-0.04611497186124325,-0.05234566144645214,0.03694027662277222,0.11333411186933517,-0.028840201906859875,-0.09222470223903656,-0.036480025853961706,0.08253436535596848,-0.004067090107128024,-0.03077635820955038,0.013129479251801968,-0.02618553675711155,0.03580221059019095,-0.08166781812906265,0.009175443090498447,-0.02391392458230257,0.06785472296178341,-0.05400419142097235,-0.005405863747000694,0.021196570014581084,0.029047321528196335,0.03770996257662773,-0.018093537306413054,1.0
1082,-0.002318349783308804,-0.00924406632442366,0.018300768030299383,0.03693071219392798,0.025192067704417488,0.04545458877162838,0.0545217195652764,-0.010297988626089964,-0.019822096071121367,0.025192211212759667,0.02482114659241316,-0.09479423739354718,-0.6204607486724854,0.011810431595553051,-0.053468786984343424,0.02523227222263813,0.008644979023797945,-0.024379129521548748,-0.0012004950496537442,0.03929233970120549,0.01775485740191388,-0.01596590750639073,-0.016986111337742346,0.013421574416993693,-0.011336102028673684,0.05998956098813902,-0.014630080793391575,0.0376033600081097,0.04679882124235684,-0.002931844951076941,-0.008744861676611683,-0.05555877916049212,-0.043202502547170625,0.027428748869252475,-0.009730467234145512,0.011564125476235693,0.014176319247450341,0.022156810218637638,-0.05936141472987153,-0.02868701337832714,-0.026187355545434086,0.013316963037306612,-0.013465827542611143,-0.04783204011619091,0.021753079067407685,-0.028072838623881,0.01793889184905724,0.009424475233324549,0.01669331161643971,0.08102179708128626,-0.026650208768180826,-0.0028895948251540012,0.04014859488233924,0.037406463763380256,0.03787096509371291,0.025745147839188576,-0.05695414077490568,0.008294923188672825,-0.006852355277673764,0.00965363111092963,-0.0022156682204116473,0.0013396029191260989,-0.04006842232774943,0.06175084039568901,0.020272252657874065,0.013584578621455214,0.008259270340204239,0.03386123601177877,-0.06055495790629224,-0.01586027058180083,-0.09406695946712386,0.009111859158358791,-0.034507957541129806,0.004300086610865864,0.0408071985849264,-0.009209749923849648,-0.010164578021927313,-0.05810280465944247,0.007518754933368076,0.04302792771804062,0.21507949974726548,-0.03249093598093499,0.005107844756408172,-0.007992543195458975,0.06085969118232077,-0.0072141706477850676,0.006844385188411583,0.037218575006012215,-0.07231252033009448,0.012006824582137844,-0.013335989872840319,0.029427238062701443,0.024833703921599823,0.006228471815740539,0.009209088430824604,-0.004784098741683093,-0.02192702859809453,-0.038632557102987033,0.04489961672912945,-0.010955060027878393,1.0
1083,0.01873457506299019,-0.05628039399161935,-0.012580667063593865,0.0074041328392922875,0.01906121664214879,0.01430768168065697,0.05325073003768921,0.0342032057698816,-0.028890858963131906,0.013598324358463287,-0.008794150268658995,-0.08924770703306421,-0.6832254946231842,0.012700174283236266,-0.0541765678091906,0.04799273534445092,-0.036342978663742545,-0.03513814543839544,-0.04475283334031701,0.07862926446832716,0.03136876339558512,-0.00023307427763938904,-0.04308876511640847,-0.0042030707001686094,-0.03311160169541836,0.034601164236664775,0.009785212646238505,-0.03277875375933945,0.025580352265387775,-0.032225399650633334,-0.04107299139723182,-0.06349874548614025,-0.034288874827325344,-0.009604688675608486,0.031596715841442344,0.04770914521068335,0.05906349299475551,0.02245115991681814,-0.03131818939000368,-0.007737647619796917,-0.05475740414112806,0.024051574617624284,0.021312001848127694,-0.035565410368144514,-0.045120634883642194,0.0007871314883232117,0.028585635125637054,-0.013665869634132832,0.008821376971900463,0.027115299366414547,-0.04876555774826556,0.01002875086851418,-0.013415199192240834,0.012521816603839397,-0.0027220143703743814,0.04187099570408463,-0.06596320513635874,0.03715838300995529,-0.0031599727226421237,0.007596735330298543,0.028154116170480848,-0.03984438092447817,-0.048111769184470174,0.003711803024634719,0.021338992286473513,-0.0006894111633300781,-0.0031980570405721665,0.024829193577170373,-0.00806483388878405,0.018203334137797355,-0.00254157017916441,-0.021098881028592587,-0.01727777852793224,-0.01880068453028798,0.06626203348860145,0.0029341426678001882,-0.06776771551230923,-0.10647437255829573,0.006213370338082313,-0.02043851129710674,0.25025462061166764,-0.0349713064962998,-0.013185432646423578,-0.03581335544586182,0.09045333471149206,-0.02735999193973839,-0.019676396809518337,0.07603755965828896,-0.0017149338033050298,-0.0014214152470231056,-0.00022939001210033893,0.05896834172308445,-0.04516882980242372,0.06247803429141641,0.03680746331810951,-0.002043126057833433,0.022103413380682467,-0.007993599399924278,-0.017054611817002296,0.004773783031851053,1.0
1084,0.03946746358027061,0.03159881134827932,0.0065477558722098666,0.05514014884829521,-0.027202729963594012,0.06307129768861665,0.08518690570619786,0.013818862175361978,0.04285822291341093,0.027501862082216475,-0.023428582767438557,0.0034454409033060074,-0.7445832093556722,-0.003054389962926507,-0.015010307336019145,-0.033682610399814114,0.02253683739238315,-0.034870189200672835,-0.0150623077319728,-0.016676680650562048,0.06253158508075608,0.005472382737530602,-0.0037789506216843924,0.026261528926422924,-0.022649297387235694,-0.017915079163180456,0.017578978919320636,0.024581459557844534,-0.051301983961214624,-0.04282878008153704,0.016585333583255608,0.020261352467868064,-0.050541913550761014,-0.017907876521348953,-0.005033033835287724,0.04162901370889611,0.00799054109180967,-0.02411220719416936,0.0036188678609000314,0.005989462913324435,-0.1246975021592031,0.018084321326265734,0.008120506898396544,-0.010253045488045447,0.058048239081270166,0.025128277704223163,0.030576944558156863,0.03902438272618585,-0.05374406547182136,0.06027713981974456,-0.04921490647312668,0.05569166772895389,0.011294929556445114,-0.009913733849922815,-0.009627471884919537,0.0034276898950338364,-0.04719181891737713,0.04588331923716598,-0.03832630647553338,0.006860406551924016,0.0077952200339900125,0.004807132917145888,0.028249769161144894,-0.024534333471415773,0.03268394969765925,-0.0332273808049245,-0.01499665119788713,0.010926310956064198,-0.05482446040130324,0.018672264284557767,-0.032835208189984165,-0.0034867715504434374,0.05168155752795024,-0.025421214393443532,0.021245475858449936,-0.049187437113788396,0.01291278118474616,-0.00711242120370217,0.004576628769023551,0.00015861101241575347,0.2282920347319709,0.030865389465664823,-0.05264924932271242,-0.044597618799242705,0.04541536456801825,0.007971367747005489,-0.03877253928739163,0.014265519773794545,-0.07785515011184746,-0.0034424284886982706,-0.012512746784422133,-0.0063987285312679075,-0.03167946864333418,0.015031118333960572,-0.022621006135725312,0.013178902160790231,-0.0012694321469300324,-0.01344201010134485,0.037727429479774505,-0.02209570113983419,1.0
1085,-0.0026221242733299732,-0.004998321179300547,-0.03014926821924746,0.018976161256432533,-0.054425871931016445,0.04261699423659593,-0.003011670705745928,0.1271548797376454,0.03730385727249086,0.16116362810134888,0.09517799410969019,-0.055300683714449406,-0.6127315610647202,0.04451384407002479,0.011038150056265295,0.06279622600413859,-0.058768944814801216,-0.08792820130474865,-0.041276571340858936,0.02159582485910505,0.09969153068959713,0.09521832969039679,-0.005175040103495121,-0.000995555892586708,0.04699635397992097,0.018983519170433283,0.1015245106536895,0.05608426523394883,-0.08756435476243496,-0.026219538412988186,-0.08181330421939492,-0.1312286462634802,-0.04456018842756748,0.04180151713080704,0.01698809675872326,0.07475000247359276,-0.020457750651985407,0.02988523617386818,0.08697916753590107,-0.08436870202422142,-0.06670850422233343,-0.008180151577107608,-0.019875211641192436,-0.01121194427832961,0.08453336637467146,-0.022613347275182605,0.11020049545913935,0.02332518674666062,0.01144031438161619,0.01778920611832291,0.024192625656723976,0.07710384391248226,-0.006706940475851297,-0.030635407543741167,0.01441023568622768,-0.03935358952730894,-0.15244296193122864,0.03814470209181309,-0.0719042494893074,0.0697015281766653,0.023691021371632814,0.048691282980144024,-0.02957292180508375,0.11798104550689459,0.028983079828321934,0.08667512238025665,-0.04986933898180723,0.04637952000484802,-0.07328658364713192,0.03427282581105828,-0.036679042503237724,-0.06636334210634232,0.05509529332630336,0.030840417835861444,-0.027054360136389732,0.012676984071731567,0.08629808574914932,-0.09430664876708761,-0.04143506451509893,0.0716195972636342,0.055740561336278915,-0.030444366508163512,-0.0031260307878255844,-0.08249793015420437,-0.04477730090729892,0.10576358903199434,-0.045897054485976696,-0.027795425849035382,-0.050574926659464836,0.06275350693613291,-0.0637102397158742,-0.011520197265781462,-0.0840784851461649,0.03199905977817252,-0.014491235837340355,0.122915243729949,-0.02502238703891635,0.01921852957457304,0.06197029817849398,0.034865585155785084,1.0
1086,0.10977405733005567,0.07988968841858547,-0.03460771158676256,-0.041396224024620926,-0.09729338394985958,-0.06884422913109037,-0.023960860234431246,-0.023303189399567516,0.003719697283072905,0.028723170176487078,-0.01271234926852313,-0.03529575086114081,-0.5289582935246554,-0.02086850856854157,-0.01863691758957099,0.09530656090514227,-0.08115456210957332,-0.030786238441413098,-0.10753602090037682,0.014120765623043884,0.1437563400038264,0.02302638216960159,-0.00029286225749687714,0.03230098855089058,0.012664346447722479,0.08256225592710754,0.03232642623003234,-0.10358996062793514,-0.04300536670383404,-0.06262259371578693,0.005083812268408524,-0.0021760270465165377,0.020805196116932413,-0.01828426759774712,-0.08327736597592858,0.07577609228478237,-0.006017559504305775,-0.039261592044071716,0.02631748721680858,-0.009044123728844252,-0.011116290930658579,0.031363256593150174,0.02219906406985088,0.05103866112503139,-0.03952204300598665,-0.09449709376150911,0.050430703357878054,-0.00230776043926281,-0.008629662154073065,0.00569600040431727,-0.04498461540788412,0.0215361073020507,-0.021361748354551804,-0.06313776652413336,-0.031746860932220115,-0.008066354086622596,-0.06901346566155553,0.03138979752971367,-0.014454295858740807,0.026888271380977876,0.024336936121637173,-0.03277670896866105,-0.028647591021250595,-0.022504899396815083,-0.057236461117016996,0.05259243263439699,-0.05701062896034934,0.024334294552152805,0.024754657325419514,-0.03969521464949304,-0.0413647172125903,0.027659252455288715,0.1009012484415011,-0.08519310412124138,0.04172335590489886,-0.031708268861455675,-0.0204080062368038,-0.06920945932242004,-0.04921790026128292,0.026282551825385202,0.21571851056069136,0.04081045133485035,0.007212513581510972,0.035242472351952034,-0.009843368083238602,0.006638476794416254,0.0030122052200815892,0.013983579352498055,-0.02496587368659675,0.04061120833185586,0.007796018892391162,0.07382265948267146,-0.02408579383997924,0.04277997887270017,0.01685590264704925,-0.000514829700643366,-0.09031541154465893,-0.05451118844476613,0.06664708595384251,-0.0009124831042506478,1.0
1087,0.00524961668998003,0.03746832930482924,0.01070482567884028,0.03642218066961504,-0.04124020054005086,0.0038714110385626556,0.04606528885778971,0.04218623002525419,-0.007802177825942636,0.07220893473131582,0.0042154015973210335,-0.02617223924025893,-0.7582104802131653,0.01431629157741554,-0.022390138218179347,-0.030329336784780024,-0.06759362891316414,0.008698423113673925,-0.04846056029200554,-0.0511202210560441,-0.001664848905056715,0.004807275161147118,-0.03155358019284904,-0.0004920760169625282,0.054893317457754165,-0.023466780362650753,0.006087105628103018,-0.0008331125602126122,-0.0006565825082361698,-0.05892207622528076,-0.03779047280550003,-0.012359467148780823,-0.039073689933866264,0.03172951984452084,-0.05246680290438235,0.04697150127030909,-0.005937169492244721,-0.004009695164859295,0.023647211026400328,0.015352892759256064,-0.08984838295727968,0.007238219736609608,-0.004461271362379194,-0.02054130887845531,0.02459972007200122,-0.027094218647107482,0.03159051006659865,0.03172843063748587,0.014246468944475055,0.06471695378422737,-0.00926536563783884,0.005293373111635446,0.015159975178539753,-0.019730144180357456,0.054875745251774785,0.004977699392475188,-0.014002303406596184,0.013294954504817724,-0.0022455003578215837,0.022200583841186016,0.023849946539849044,-0.004450372653082013,0.047688748501241204,0.07277928330004216,0.0006746248691342771,-0.037851511314511296,-0.015533766709268093,0.004348873160779476,0.015193686448037624,0.0013420885428786279,-0.007349100382998586,0.026508688274770976,0.0768013471737504,-0.008277622633613646,-0.007513900077901781,-0.03842872173991054,0.0714316951110959,-0.016422153852181508,-0.025908964779227973,0.05236288437154144,0.28046913295984266,-0.02978026308119297,-0.045041798427700994,-0.012476981058716774,0.024918755050748587,0.038579339347779754,-0.03821540512144565,0.01370207869913429,-0.011372951045632362,-0.023653339594602585,-0.051519085821928455,0.012481682607904077,0.01917379880324006,0.02478893818333745,-0.041659435257315636,0.0165777244605124,-0.028563291300088167,0.016880153957754374,0.04811262916773558,-0.0011499922256916761,1.0
1088,-0.003281983147774424,-0.002945799912725176,0.004289819060691765,-0.015374706725456886,-0.0037580417203051703,0.04300454877583044,0.04049972451425025,-0.005617374038722899,-0.04329579669450011,-0.007930064307791846,0.03540055240903582,-0.045920000943754403,-0.7472120182854789,0.02216273599437305,-0.07019852846860886,-0.0018760134865130698,-0.0391229401741709,0.007476291951856443,-0.06391103618911334,-0.008181191182562284,0.0004765914886125496,0.012812326961596097,0.019246716684262668,-0.008303074498793908,0.05183465757207679,0.04902511063430991,-0.004820555032763098,0.022570976700600504,0.016183122859469483,0.023899050828601633,0.026660427850271975,-0.006619401874818972,-0.015522490189011608,0.026837703890383376,0.02026112051680684,-0.009178685689611095,0.004500099723892552,-0.028864952868648937,0.006183419443134751,0.02817317218120609,-0.07990943653775114,0.032477486080357006,0.009527756899063076,-0.03156861875738416,0.030597148463129997,-0.008260596809642655,-8.977337607315608e-05,0.003099988480763776,-0.006629832088947296,0.05393424586925123,-0.051220986942228465,-0.004802006246921208,0.06984952092170715,-0.03842155665292272,0.004566848111738052,-0.009976197167166643,-0.048927726689726114,0.009262799451659833,-0.0007415006735495158,-0.012012457741158349,-0.005505976400205067,-0.00678172627730029,0.0006138828716107777,-0.04091929165380342,0.03897269708769662,-0.014302186401826995,-0.034739142949027677,0.014374490960368089,-0.03182745884571757,-0.007325228436716965,-0.03864761841084276,0.052179326062157215,0.02082547844786729,-0.02171635102214558,0.045531940912561755,-0.017533952370285988,-0.014528802196894373,-0.07407753595284053,-0.04381849563547543,0.025499553818787848,0.2510390260389873,-0.012632898454155241,-0.02336918536041464,-0.01319649802254779,0.04041791441185134,-0.011084610596299171,0.0019847306289843152,0.04691193851509264,0.0036500325409828554,0.013706416956015996,0.0036893802295838085,0.007794874454183238,0.02242834842763841,0.007667674882603543,-0.03830695998788412,-0.02239326706954411,-0.0029547603002616336,0.01011584815569222,0.010671984005187238,-0.01761680468916893,1.0
1089,0.0073124386835843325,0.07189567415043711,0.009367818618193269,0.02662150621181354,-0.015303929336369038,0.048266912656254136,0.07546833250671625,0.01494440990500152,0.0007610568776726723,0.02217466733418405,-0.023908280301839113,-0.007741539552807808,-0.686907809972763,0.006235935166478157,-0.06243240758776665,-0.0369663224555552,0.027449898701161147,-0.02129786917939782,-0.013567728083580732,-0.005593517515808344,-0.010175048885867,0.0038769285194575785,-0.025117177329957486,-0.0056884466670453545,0.04888829551637173,-0.016666200198233127,0.038534814803279006,0.014108034968376159,-7.460922934114933e-05,0.000971403531730175,-0.015139243728481234,-0.02810883116326295,-0.0052609889768064026,0.03721987851895392,-0.002114069554954767,-7.461720670107753e-05,0.009116827137768268,0.008614318631589412,-0.01544332563644275,0.046117153761952065,-0.05253262715414166,0.02662512017413974,0.0306121664121747,-0.024940958619117735,0.03402691297233105,0.02614049902185798,0.036660384573042396,-0.029868022724986076,0.011569992499426007,0.011096325563266873,-0.02485784855671227,-0.02965525593608618,0.0487699777353555,0.0005020064301788807,0.020959439501166344,-0.024258369905874134,-0.046570217423141005,0.056376650207675995,-0.0074884083122015,0.005048789270222187,0.016740361973643304,0.024821625580079852,-0.0005694536521332338,-0.025721774948760868,-0.00992628326639533,-0.02638279858510941,-0.0338664329610765,-0.030544936750084163,-0.030919879488646985,-0.001923597790300846,0.007946309819817542,0.02551409541629255,0.008578526275232434,-0.023544548219069837,-0.015065602399408818,0.010070235934108496,0.009893785044550896,0.00957340132445097,0.010522044077515603,0.03450262024998665,0.23428657948970794,-0.0023679127916693687,-0.02667988818138838,0.00047023678198456766,0.0873745346441865,-0.028582409204682337,0.003120362781919539,0.0235687511973083,-0.006351127289235592,0.01158238141797483,-0.03481055945158005,0.0074165065656416115,0.009895256534218789,0.010174283664673567,-0.01708443625830114,0.0598522148320626,0.034605055768042806,-0.020836915192194282,0.05134549355134368,0.01221965509466827,1.0
