,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Classification
798,-0.003915883973240853,0.05458942139521241,0.019349352084100248,0.09015771374106407,0.04884643275290727,0.0686817467212677,0.14395128451287748,-0.041972491703927514,-0.06225183149799705,0.06021171524189413,0.007704287534579635,-0.05783477167133242,-0.7564349412918091,0.04866415075957775,-0.06295921206474304,0.04804579857736826,-0.012358904723078013,-0.054271476343274117,-0.08025647327303886,0.0005727119743824006,0.05134741794317961,0.011202878691256047,-0.044558005034923555,-0.00562841035425663,-0.03572325706481934,0.12898228466510772,-0.04534800201654434,-0.004553522914648056,0.02663223948329687,-0.040669441036880014,0.005874455161392689,-0.00015343111008405685,0.05442630555480719,-0.0028027236461639405,-0.00441584326326847,0.06969262263737619,-0.0042783373035490515,0.01843421533703804,0.035184682067483666,0.050933907926082614,-0.01773574948310852,0.12476473823189735,0.06389632262289524,-0.013950894959270954,0.010214196611195802,-0.051226937380852176,0.03411919018253684,0.01288304030895233,-0.10760331004858018,0.0760003250092268,1.0
799,0.008699066316088041,0.0849780576924483,0.026324819773435593,0.10902189773817857,-0.055138335873683296,0.03187366078297297,0.16900843381881714,0.04832013448079427,0.005233635505040486,0.08768101781606674,-0.03285635200639566,-0.03421597989896933,-0.8054907123247782,-0.03132496898372968,-0.009913948674996695,0.03493771733095249,-0.043322402983903885,0.03355352828900019,-0.020421710486213367,-0.06651598587632179,0.08115699638923009,0.05854951838652293,-0.037692575405041374,0.10062580183148384,0.01674628156858186,0.06116862843434016,0.022592529964943726,0.057498740342756115,0.05490138505895933,-0.03397861123085022,0.004534950479865074,-0.02139600987235705,0.008668064450224241,0.05805261991918087,0.08986298181116581,0.06882770173251629,-0.01105867299096038,-0.01949605718255043,-0.07215701043605804,0.07440833436946075,-0.1419526090224584,0.0018791804711023967,0.14163750410079956,0.006377426286538442,-0.0697857861717542,-0.054252504060665764,0.02490743746360143,0.04992395763595899,-0.022204605862498283,-0.017214772136261065,1.0
800,0.04370541241951287,0.08145496225915849,-0.07122949101030826,0.04000107077881694,-0.044725686276797204,0.02008897243067622,0.0837978906929493,0.012234414275735617,-0.011891215248033405,-0.016528628021478652,0.025551164522767067,-0.033536236733198166,-0.6812926888465881,0.009176396089605987,0.010606297012418508,0.06926366975530981,-0.04835740244016051,-0.0583231046795845,-0.03456949992105365,-0.0008317975327372551,0.08124429024755955,0.03337089056149125,-0.03446776083437726,0.03322937870398164,0.029611864988692106,0.1791787799447775,-0.023375320388004182,0.09222478922456503,-0.012799430452287198,0.02194591090083122,0.003410590148996562,-0.022012112848460674,0.029831607567030006,-0.00046226377598941327,-0.05203225314617157,0.055668401345610616,-0.064719866681844,-0.06924480870366097,-0.002409685601014644,-0.08631623871624469,0.03202785030007362,0.025697937794029714,0.06673674061894416,-0.048156214272603394,0.05992358606308699,0.014657742204144597,0.083435891661793,0.08912000013515353,0.006456865230575204,0.012907218691543676,1.0
801,-0.10873965049783389,-0.042219584342092276,0.00858026867111524,0.1010799128562212,-0.06921613889022006,0.06714874112771617,0.11728262901306152,-0.05260364276667436,-0.006349328155111935,0.05929942656722334,0.04070760327966935,-0.030813188162735768,-0.6473608298434151,-0.05745442532416847,-0.010519927988449732,0.034092219132516116,-0.021642291814916663,0.05366359702828857,0.022598963437808886,-0.12525006559573942,-0.016003574555118878,0.13152895805736384,0.07456130684456891,0.08583772523949544,0.016922525958054595,0.030169690199222207,-0.10039900727052656,0.05135985091328621,-0.03789824256738131,-0.0007659016797939936,-0.02164130337122414,0.010212265368964937,0.040228275375233755,0.00133030799527963,0.006629515749712785,0.0499921195829908,0.030448085421489343,-0.06645954410649008,0.02137128755243288,0.06870478577911854,0.005443974915477965,0.0556264269269175,0.03244508238923219,-0.044919576288925275,-0.003038909389740891,-0.12265940393424696,0.07558537274599075,0.04052982127500905,0.05434150041805373,0.05019521050983005,1.0
802,0.05119074881076813,0.07982250799735387,-0.01952731205771367,-0.019218687278529007,-0.027658817047874134,0.010960807092487812,0.1517400306959947,0.004686983302235603,0.011457247601356357,0.084408095649754,-0.03660480251225332,0.0391777033607165,-0.8495106001694998,-0.0407301876693964,-0.09908868372440338,0.010592248290777206,-0.03907781020582964,-0.004953920530776183,-0.09187724953517318,-0.03201002379258474,0.031122371864815552,0.032423603891705476,0.002767083545525869,0.11387055988113086,0.022248213916706543,0.08282769440362851,0.037589076130340494,0.018435686050603788,0.05296978175950547,-0.043354129729171596,-0.00036899466067552567,0.030536916417380173,-0.021853418986817513,0.023347536761624117,0.031802696884066485,0.036381907450656094,0.004924127909665306,-0.0019335894224544365,0.014771676913369447,0.04289410294344028,-0.09207337178910772,0.016409440111601725,0.07802771994223197,-0.02117660455405712,0.0503220377334704,-0.0715648631254832,0.03860651181700329,0.04967081779614091,-0.010975706235816082,0.012524521366382638,1.0
803,0.06810890634854634,0.0014522480002293985,-0.047503997571766376,0.11016335090001424,-0.00523224597175916,0.0686698538872103,0.21245587368806204,-0.02756718670328458,-0.08180275186896324,0.06925204272071521,0.018300519014398258,-0.06555708249409993,-0.7698211669921875,-0.0317817876736323,-0.04720067419111729,0.11133575284232695,-0.020441931129122775,-0.04490758781321347,0.018391602983077366,-0.049174267798662186,0.12298327932755153,-0.012232500749329725,0.023934851090113323,0.057783221205075584,-0.024721712106838822,0.09643461679418881,-0.01824605589111646,0.0396826535773774,-0.0294183228785793,0.022562735714018345,-0.02456053967277209,-0.1056050496796767,0.021761624763409298,0.027690083409349125,0.025865729451955605,0.0841504695514838,-0.05191986262798309,-0.025819466449320316,0.08284352254122496,-0.04427341303865736,-0.056085843592882156,0.09340562423070271,0.04852047500511011,-0.10337453087170918,-0.07367753175397714,-0.059813578302661576,0.047893927743037544,0.13201402127742767,0.03910817174861828,0.07042693222562472,1.0
804,0.0933423787355423,0.10623537003993988,-0.07222627252340316,0.06330993473529815,-0.06443759948015212,0.011018227040767669,0.14198155403137208,-0.01885771006345749,0.0015391871333122254,0.1292427122592926,-0.0470251826569438,-0.007510972768068313,-0.8178278923034668,-0.016976047679781912,-0.0019805379211902618,0.060302013903856276,-0.012106705317273736,-0.08566243089735508,-0.029283802956342697,-0.062324094027280806,0.054590938985347746,0.017106667906045914,-0.04360539652407169,0.12766244858503342,0.0029059406369924545,0.0951903834939003,0.06336622070521117,0.059530056081712246,-0.0032933441922068595,-0.0732751026749611,-0.03505499439779669,-0.020198827236890794,0.024549953639507294,0.04493081383407116,0.0339407030493021,0.008050011843442917,-0.03132322542369366,0.053992418386042115,0.03386559057980776,-0.0018074881285429002,-0.135090409219265,0.09220528304576874,0.07599773406982421,-0.049438731372356416,0.0009402929805219174,-0.09170298986136913,0.08747813254594802,0.07666968628764152,-0.04343360904604197,-0.027820950467139484,1.0
805,0.05331258149817586,0.037952091257466236,-0.045467560878023505,0.05464155995287001,-0.031704162480309606,-0.017410375963663682,0.22925396263599396,-0.09638012549839914,-0.025268089724704623,0.1411940436810255,0.03843597398372367,-0.04296879122557584,-0.6835194081068039,-0.05805818294174969,-0.15880435332655907,0.05847668123897165,-0.026482357643544674,-0.02264426660258323,-0.012811341439373791,-0.03847570973448455,0.012140366714447737,0.06950154155492783,-0.022253808128880337,0.05298444116488099,-0.09353369995369576,0.005252442788332701,-0.00020066485740244389,-0.014142919797450304,0.0019407959771342576,0.03963682020548731,-0.1003066711127758,-0.015771559323184192,-0.008238826878368855,-0.013062114245258272,0.005445010268886108,-0.0024189569521695375,0.044993136543780565,-0.04203645308734849,0.031421158055309206,0.0037864581681787968,-0.08728307520505041,0.05738216883037239,0.0850836900062859,-0.10629009688273072,-0.014381938613951206,-0.061495418194681406,-0.01004612451652065,0.03188641578890383,-0.003458268736721948,0.07310755108483136,1.0
806,0.02304725713717441,0.04484423187871774,-0.003719999144474665,-0.022821560812493164,-0.029733866918832064,0.07472188770771027,0.18152018015583357,0.0010804775908278923,-0.001755226558695237,0.05807839923848709,-0.0012696568543712299,-0.019612828580041725,-0.779127279917399,-0.00940721125031511,-0.09031888827060659,0.026605185742179554,0.0013190700362126033,-0.03820927223811547,-0.08806445371980469,-0.0854206479464968,0.022535286843776703,0.009985182822371522,-0.00935891829431057,0.0287125405545036,-0.054573149187490344,0.11691428596774738,0.018996497189315658,0.007123267122854789,-0.07773121322194736,-0.021717458963394165,-0.051949808141216636,-0.0037855213352789483,-0.03527999630508324,0.004566599110451837,0.02084777255853017,0.06515730234483878,-0.007642516866326332,0.009140627109445632,0.08904162297646205,0.014990804716944695,-0.06423665831486385,0.0894518094137311,0.06822315417230129,-0.007630139744530122,0.054662581688414015,-0.01427410775795579,0.042113723854223885,0.044108210441966854,-0.043289322823208444,0.05304225813597441,1.0
807,0.09762869924306869,0.11610148027539254,-0.003640521690249443,-0.0126242745667696,-0.04624716881662607,-0.009632433019578456,0.17739287316799163,-0.020797960460186005,0.05330785065889358,0.05549171483144164,-0.0139785997569561,-0.011151548381894827,-0.743023407459259,-0.0807428203523159,-0.17370994873344897,-0.02169228233397007,-0.0065454730880446736,-0.08974455036222935,-0.048896590853109954,-0.003295396268367767,0.07974477335810662,0.0035435369238257406,-0.0030644240789115427,0.08326310738921165,-0.06976224333047867,0.11392865553498269,0.04834382236003876,-0.006605097651481628,-0.03193969856947661,-0.022006385773420335,-0.09487817399203777,0.06215727599337697,-0.025759565230691804,-0.011697455961257219,-0.014159516245126725,0.05668762624263764,-0.07363863736391067,-0.007457978581078351,0.021867618500255048,0.01730198161676526,-0.05979491844773292,0.022949691116809844,0.05879031158983707,-0.05064123161137104,0.02286165477707982,-0.06663191318511963,0.0015817947685718536,0.023695743642747402,-0.049599462444894014,-0.0032284431159496307,1.0
808,0.01814955293333956,0.03366944659501314,-0.06205674287463937,0.05326861196330616,-0.05320177972316742,0.13187501020729542,0.16704203401293075,-0.04699909846697535,-0.03820924141577312,0.08575846015342645,0.005534280091524124,-0.06486212408968381,-0.7409769977842059,0.00779170636087656,-0.09299119295818466,0.08507001160510949,-0.001559749378689698,-0.029730566843811954,-0.09611872902938298,-0.066753481647798,-0.0016214815633637564,0.11675614291535956,-0.014991551637649536,0.1599870419928006,0.027768160748694624,0.07275902213794845,0.012152772396802902,0.06589057708957366,0.021704077986734256,0.007800139486789703,-0.06304215959140233,-0.06798513113920178,-0.061780521113957675,0.06187982338347605,-0.044716370425054004,-0.032862839954239983,-0.04411787672766617,0.013570186149861132,0.06164793936269624,0.04770871517913682,-0.09464745808924947,0.024496980543647493,0.06452268209042293,-0.04981985907735569,0.02250200549938849,-0.05088116228580475,0.01165616385904806,0.04097493418625423,0.0039914001577666825,0.03027755188356553,1.0
809,0.06335858701883505,0.06790816675250728,-0.03652770405945679,0.025816047370123368,-0.06368318293243647,0.018444478841653716,0.1504708422968785,0.005690403612485777,0.010065061467078825,0.058543812638769545,0.005283769918605685,-0.07235348890632547,-0.7374907185633978,-0.09491226554382592,-0.043499185936525464,0.05018572470483681,-0.00810005907745411,-0.073786679112042,-0.03189902112353593,-0.04437330970540643,0.05310260799402992,0.07443553085128467,0.0200572894148839,0.06734527517498161,-0.02498239327299719,0.12423400953412056,0.0024352742669483027,0.04422260130134722,-0.01297120905170838,0.01461213423560063,-0.06465003918856382,-0.025047391032179196,0.004436444246190756,-0.009002794977277517,-0.025630810045792412,0.04248514554152886,-0.06742919182094435,-0.032488199804599084,0.04525391174441514,-0.06899873400107026,-0.02964463209112485,0.01715873119731744,0.06772848234201471,-0.020452452086222667,0.04696710995510026,-0.06402025953866541,0.054879104640955724,0.07941574576155593,-0.0360965256113559,0.031115415375097655,1.0
810,0.008550029597245157,0.026645123751627073,-0.015165605892737707,0.05890454482545869,-0.03909573290083143,0.018723182354329362,0.1643579983048969,0.0009356127637955877,-0.020330266043957736,0.07166982690493266,-0.01615728884159277,0.00217319349758327,-0.821467810206943,-0.01178368522475163,-0.0668494745882021,0.047252526920702725,-0.03824225357837147,0.003410474145413092,-0.05147392282055484,-0.035878268303349614,0.07870602628423108,0.05819966126647261,-0.0008607919120954142,0.08900842784593503,0.017569845024910238,0.056742173745684944,-0.0013601608160469267,0.025914453383949067,-0.0025906070756415525,-0.0656422113146012,-0.0008712148086892234,-0.008999443302551905,-0.023660018247836787,0.01622234493131853,0.02599212806671858,0.0006649550050497055,0.026110114426248603,-0.04937054837743441,0.017801404296834435,0.031026274690197572,-0.16165599578784573,0.007826475633515252,0.052990931603643626,-0.03291669438153298,0.03681898468898402,-0.09212236851453781,0.05664945083359877,0.0293478530107273,-0.030525704121424094,0.03213125550084644,1.0
811,0.06002933229319751,-0.010506293270736933,-0.029408664675429463,0.0707188842643518,0.07496086042374372,0.098143355891807,0.13703506533056498,-0.006289065815508366,-0.09588021651143208,0.034720197319984436,-0.0017036054050549865,0.005965353921055794,-0.7217880710959435,-0.029465398285537958,-0.03705342346802354,-0.014963462017476559,-0.04229462845250964,-0.021174622233957052,-0.0572914692456834,-0.0761460792273283,-0.005426888354122639,0.00804214971140027,-0.008754911366850138,0.03538213483989239,-0.01561979204416275,0.031124265922699124,-0.03531625121831894,-0.031678820261731744,-0.0875935535877943,-0.019025913323275745,-0.08408173266798258,-0.06288173515349627,-0.05487870052456856,-0.02286006906069815,-0.014689792049466632,0.04624780942685902,0.041153859812766314,-0.027680549770593643,0.05893520312383771,0.023437813390046358,-0.1326426211744547,0.04433354991488159,0.11183292862551752,-0.023677131161093712,0.037778545171022415,-0.03448099223896861,0.08443010272458196,0.05289821792393923,0.02139998646453023,0.0396219517569989,1.0
812,0.10957233048975468,0.05798846734687686,-0.021885700151324274,0.045997758070006965,0.03239326979964972,0.0031098537147045135,0.16694022715091705,0.041617301665246485,0.012226471025496722,0.0980298125417903,-0.050147118791937825,-0.083695450425148,-0.7403935790061951,-0.05609617233276367,0.0010208472609519958,0.011870326474308968,-0.016288883239030837,-0.03909055516123772,0.0033051522448658945,-0.034243335202336314,0.03277424946427345,-0.013646027445793152,-0.028532861173152922,0.05553638450801372,-0.010093480348587036,0.08558424264192581,0.06361044682562352,0.02466553095728159,-0.001877889782190323,-0.0201775373890996,-0.0029756462201476095,0.004511029180139303,0.00752759650349617,-0.05276721678674221,0.009680983191356064,0.047522241063416,0.0013921692967414855,-0.030107923597097398,-0.00820716768503189,-0.11180680021643638,-0.04619423663243651,0.0759157745167613,0.0874699782812968,0.004936523828655481,-0.00980584379285574,-0.01846126317977905,0.09230716400779784,0.013498579326551408,-0.08026730902493,-0.05917954603210092,1.0
813,0.08191943474646125,0.08936812728643417,-0.0028475779773933546,0.10840144608768501,-0.01390587565089975,0.0001657861950142043,0.17767069754855974,0.007961096109024115,-0.0016407905412571771,0.07550904899835587,0.024191060768706456,-0.014697890196527754,-0.7463379842894418,0.022309811918863227,-0.07643283158540726,0.00143442302942276,-0.12135734515530723,-0.023429080045648983,0.013091700384393334,-0.026366799005440304,0.06480118319658297,0.006302403818283763,-0.04239819571375847,0.018012108680393015,-0.05183609521814755,0.011787631149802889,0.010243249524916922,-0.01757804357579776,-0.07365403750113078,-0.10348321231348175,-0.05533735400864056,-0.07321316762162107,-0.013132464672837938,0.054635574375944476,0.02116925801549639,0.03773652096944196,-0.009464016483564461,-0.058553017010646205,-0.09065705511186804,0.009784883187551583,-0.16362560274345533,-0.014848275908402033,0.10605480734791074,-0.05432116291818342,-0.02927979687228799,-0.026954440932188715,0.05616992339491844,0.011358730761068208,-0.04471946534301553,0.018861642805859447,1.0
814,-0.008833658778005175,0.03545994239134921,-0.0671915521638261,0.0072663383972313665,-0.05265305139538315,0.011764209950342774,0.12298023121224509,-0.009119697225590548,0.03881250546934704,0.019024693484728534,0.028179198917415407,-0.024332118860911578,-0.7509130769305759,-0.08452940813731402,-0.025587884502278432,0.06963513801909155,-0.048024105735951,-0.035331202722671956,-0.015307726752426889,-0.06278452731203288,0.00892689430879222,0.039046710874471396,0.03005398354596562,0.07187419933163458,0.018194205955498748,-0.02416656507800023,0.04119930354257425,0.018113929881817765,-0.007671589704437388,-0.013255424797534943,-0.06211401191022661,0.011478239411695136,-0.0085458606255189,-0.034228562066952385,0.05481466226693657,0.037638886728220515,0.04356190769208802,0.007888408584727181,-0.033905305188252695,0.017851241553823154,-0.1308797832785381,-0.016098581668403413,0.027061245455924008,-0.0089652921176619,0.11110779518882434,-0.04028696504731973,0.03239623736590147,0.02638058126386669,0.026094439542955823,0.02214942763869961,1.0
815,-0.03518284410238266,0.11153530161827803,0.020200830046087505,0.055171018838882445,-0.07142734618391841,0.10575448600575328,0.10269577736034989,-0.05598054281435907,-0.060243372805416584,0.03156172656454146,-0.022515362640842796,-0.009208100578689482,-0.5807391487061977,0.032642611861228944,0.04829887114465237,0.06305103220511228,-0.04087973055429757,-0.015930710826069117,0.034984971024096014,-0.07418117709457875,-0.03938033091835678,0.016298224008642136,-0.02880873028188944,0.06851060763001442,0.010385268740355969,0.1398075468838215,-0.0669690222479403,0.020960267772898077,-0.013391445088200272,0.0871799848973751,-0.12028608992695808,-0.08358348188921809,-0.043149056099355224,0.09446216193027794,-0.07123220595531166,0.04397564739920199,-0.01628256539115682,0.029613378853537143,-0.026282888418063522,-0.15129765415331348,0.11490853978320956,-0.031555924518033865,0.02622597203589976,-0.09801523545756936,-0.04818703201599419,-0.06618423275649547,0.0834518593735993,0.08704786621965468,0.030643254425376652,0.08092213850468397,1.0
816,-0.02046190481632948,-0.0027260109782218933,-0.008557435474358499,0.08359864912927151,-0.048121608793735504,0.08420896902680397,0.16335487738251686,8.708052337169647e-05,0.018015073612332344,-0.05961758829653263,0.029398593585938215,0.04882964305579662,-0.6968183517456055,0.004367660731077194,-0.06921515800058842,-0.026854456402361393,-0.05095517821609974,0.05519408266991377,0.01789570041000843,0.04456746601499617,-0.07231459021568298,0.014699183404445648,0.06529035419225693,0.011921851779334247,-0.04890962690114975,0.06189723312854767,-0.06640562601387501,-0.009016670286655426,0.06189909274689853,-0.0006987657397985458,-0.10833344981074333,-0.07000042498111725,0.01890808716416359,0.035140111576765776,0.16616268455982208,-0.042314241640269756,0.058109501376748085,-0.10754292085766792,0.03441516309976578,0.08403684571385384,-0.0010139718651771545,0.16597554832696915,-0.08406057098181918,-0.05304316687397659,0.006252874620258808,-0.02251238375902176,0.08221396617591381,0.0022948402911424637,-0.04259718768298626,0.07395994290709496,1.0
817,-0.00903307336072127,0.08060413350661595,0.019294555250477668,0.020504418993368745,-0.0953509056319793,0.050239337724633515,0.19435923422376314,0.037535582669079304,-0.022415614997347195,0.10884022029737632,0.02305890970941012,-0.056984408419035994,-0.7901800374190012,-0.04260043225561579,-0.08833477335671584,0.06744858141367634,0.002494003546113769,-0.040448406556000314,-0.09490703178259234,-0.09633466508239508,0.028084457231064636,0.06015469040721655,0.013972995259488622,0.12044257360200088,0.025411595590412617,0.07309406374891599,-0.02425970199207465,0.053792413944999375,0.019556956831365824,-0.009440443633745113,-0.05042118765413761,-0.03131034256269535,-0.05010116845369339,0.059934702391425766,-0.04469565278850496,0.03692199479943762,-0.0727805662706184,-0.07510767279503246,0.0535210861514012,0.040950800913075604,-0.06689438006530206,0.04692110729714235,0.05500508029945195,-0.009736296410361925,0.013559233242024979,-0.05116694699972868,0.0725806662812829,0.07864375583206613,-0.02901944238692522,0.01671335574549933,1.0
818,0.02859887175468935,0.06635662750340998,-0.02509198586146037,0.05043108512957891,-0.024539233081870608,0.03003176094757186,0.16971750226285723,-0.027698847361736827,-0.016935108514088724,0.13709751061267322,0.007294644756863515,-0.011662654384660224,-0.8159098426500956,-0.04460271137456099,-0.055796194407675,0.039576498998536006,0.023808136478894286,0.017037511751469638,0.013422614480886195,-0.054036239446658224,0.01976870559155941,0.030627475016646914,-0.02841118963745733,0.08697059164599825,-0.019144526165392663,0.12256764041052924,0.005657197079724736,0.060449156829337075,0.019649209816836648,-0.010072751462252604,-0.005952814179990027,0.02509035159730249,0.003476712257704801,0.019941922303082213,0.013896940069066154,0.0702159907668829,0.01925433013174269,-0.018989806787835226,0.08711424966653188,-0.004813567502424121,-0.07415976168380843,0.058720875402084656,0.10283193721746405,-0.022719931931027934,0.015044978457606502,-0.06704599244727029,0.05704764618227879,0.022771670172611874,-0.042222533685465656,0.028226315406047635,1.0
819,-0.012354103848338127,0.03510355128144676,0.0003205991815775633,0.09501185424795205,-0.006691439246589487,0.04160146726380018,0.165362262590365,0.018507373027122496,-0.047471476888114754,0.07106894373216412,0.03361762388323603,-0.024380519292952322,-0.7728627920150757,-0.02486373484134674,-0.08126212427900596,0.05127591478892348,0.002277455377307805,-0.034972551448101345,0.01980706380510872,-0.0913954874585298,0.021845384416255085,0.008873691782355309,0.016399919817393475,0.1395852785896171,-0.010500882096080617,0.07758059691299092,-0.059768971309743145,0.03365316114981066,0.011319647035138174,0.0019782248207113958,-0.046233432706106796,-0.06023389355025508,-0.011503402567045256,-0.0005777009170163761,0.04055265382736583,0.04074338061565703,0.012028879062695936,-0.004401372475761243,0.03284092145887288,-0.0003453681076114828,-0.08675741539760069,0.027341692877764053,0.0477160932390358,-0.0033233299089426346,0.01611010196872733,-0.016043922101909466,0.07720048082145778,0.04034068263982507,-0.0026735798879103227,0.02372450940310955,1.0
820,-0.004951460907856624,0.03881298242292056,0.03728499713664254,-0.02896760016058882,-0.06430261566614111,0.04186558826283241,0.18638745819528899,0.00042023191538949806,0.006125197348107274,0.0027737125443915525,0.05633711787474264,-0.030321393938114245,-0.771270215511322,-0.027992787305265665,-0.061146390081072845,0.03264148207381368,-0.017469160763236385,-0.06093581502015392,-0.07038943345348041,-0.08923253040605535,-0.004727629090969761,-0.018370241159573197,0.017792669008485973,0.012056186251963178,-0.04277738342837741,0.08524942308819543,-0.04433755731830994,-0.024228592733076464,-0.02859238364423315,0.0020160508962968984,-0.07287927375485499,0.0018917244209054236,-0.01094281867456933,-0.013742417213506997,0.02136579686581778,0.05842931615188718,-0.07025832438375801,0.007573817080507676,0.039525457754886396,0.03722622231968368,-0.08940698361645143,0.05472152524938186,0.03898809213812152,-0.005543239492302139,0.05223728879354894,-0.03731071359167496,0.020987828456175823,0.024036335312606145,-0.040802766069343,0.05423188527735571,1.0
821,-0.03242523968219757,-0.040120561917622886,0.0667541641741991,0.11931150158246358,-0.044176309990386166,-0.016944232862442732,0.1878459950288137,0.023213752234975498,-0.04635295458137989,0.08163514484961827,0.015521998439605037,-0.021686951940258343,-0.7678691744804382,-0.10988894353310268,-0.050591064927478634,0.033281924203038216,0.02327953154842059,-0.001778468256816268,-0.03415152927239736,-0.005285761629541715,0.034262056152025856,0.02828508336097002,-0.017446582516034443,0.054031862411648035,-0.011537862320741018,0.10813948512077332,-0.12694642754892507,0.017083419486880302,0.10910971462726593,-0.016085222363471985,-0.06425081969549258,-0.0231440719217062,0.03935851172233621,-0.009093533730871664,0.03624471525351206,-0.010639891494065523,-0.011163032924135527,0.0019398043708254893,0.01346577579776446,0.03257155418395996,-0.11429286065200965,-0.02168286343415578,0.06718836973110835,0.011720622579256693,-0.04391170168916384,-0.061676494777202606,0.07959454444547494,0.037850864231586456,-0.020642255743344624,0.03265719721093774,1.0
822,0.007595464572659694,0.06361775170080364,0.044561713526491076,-0.04228021716699004,-0.027522030635736883,0.01974909342243336,0.15282621700316668,0.002584687666967511,-0.0012058829888701439,0.028654694790020585,-0.02790809015277773,-0.01857669383753091,-0.8017593175172806,0.02262295805849135,-0.09032377414405346,0.06303723179735243,-0.04010429547633976,-0.031155191303696483,-0.07075147028081119,-0.03487271457561292,0.04455004376359284,0.02302951063029468,0.015241663437336683,0.04929594288114458,0.01920853954652557,0.11069041292648762,-0.00794197153300047,-0.012737827259115875,0.019778149493504316,0.0028135361790191382,0.004760397598147392,-0.004992925940314308,-0.013645065249875188,0.029826172161847353,-0.003845680686936248,0.09710184019058943,-0.020365756121464074,-0.02911565449903719,0.005364825949072838,0.03925511479610577,-0.09037498102406971,0.06552590196952224,0.06477259215898812,-0.04246184986550361,0.08314583811443299,-0.05440950230695307,0.022224208049010485,0.026275139302015305,-0.02402717573568225,0.04536711983382702,1.0
823,0.04832268323128422,0.06481732502579689,0.004337361330787341,0.04884948302060366,-0.007262520678341389,0.027491270502408346,0.1537984512746334,0.034851741045713425,-0.016490785855179033,0.021594470366835594,0.02003344121427896,0.0059257186638812225,-0.791391150156657,-0.045855419461925825,-0.05787731682260831,0.057557552804549536,-0.05139152499226232,-0.045885022605458896,-0.0010375350403289,-0.06302267598609129,0.018741172552108765,0.03004633095115423,-0.005258577937881152,0.060876208792130154,-0.03872051102419694,0.07288720260063807,0.037913762405514716,0.06810381480803092,0.028372035486002763,-0.03295373575141033,0.034797755815088746,-0.006454984610900283,0.005831905586334566,0.06631787655254205,0.07946675842007002,0.0019301590199271837,0.005534354162712892,0.0037047694126764934,0.004839819793899854,-0.008566451290001472,-0.08562728411828478,0.025165011726009347,0.0535610169172287,-0.018771587622662386,0.019656177485982577,-0.04782796058182915,0.008241661886374155,0.015028508969893058,0.041727992706000805,0.06678899051621556,1.0
824,0.07844584211707115,0.09501176252961159,-0.013839774578809739,0.020220007188618182,-0.055750845558941366,0.009595612809062005,0.18128198385238647,0.03991872146725654,-0.03891093179117888,0.10847328007221221,-0.035221926495432855,-0.05032411068677902,-0.7540866017341614,-0.08618380222469568,-0.08801286816596984,0.07032306343317032,-0.04320172667503357,-0.013520708680152893,-0.0706913411617279,-0.08832943011075259,0.0424559012055397,-0.034440896718297156,0.03429845273494721,0.12469279281795025,-0.005713620223104954,0.08047573901712894,0.09106912687420846,0.07512137293815613,-0.004237306863069534,0.009192774054827168,0.01768050529062748,0.006129782740026712,-0.04391141142696142,0.025561250746250153,0.05216089896857738,0.09048716500401496,0.016981254518032073,-0.09637486115098,0.051698284596204756,0.052983385138213636,-0.0043285897001624106,0.041096146020572634,0.0793696342036128,-0.024298330023884773,0.025723051838576795,-0.04161417838186025,0.04934060163795948,0.047864656522870065,0.02356530725955963,0.056801981688477096,1.0
825,0.02023767452273104,0.052195787779055536,0.012498673465516832,0.008170766548977958,-0.023892429139879014,0.07193930788586538,0.1701680812984705,-0.014977775514125824,-0.053273077226347394,0.053107029447952904,-0.013128471250335375,-0.023881081802149613,-0.7520351939731174,-0.06671267913447486,0.002002295106649399,0.06898352400296265,-0.032186145480308265,-0.017343493178486824,-0.0606955180151595,-0.08114515441573328,0.04287617550128036,0.006320813049872716,-0.04720261817177137,0.08713671140786675,-0.01067418167884979,0.1307816298471557,0.010018221620056365,0.031124619404888816,-0.018397396947774623,-0.009752825148300164,-0.003760600372010635,-0.048449895758595735,0.008160496544506814,0.027602049056440592,0.09248095212711228,0.00558244695680009,-0.017453630222007632,-0.03782466147094965,0.007698009489104152,0.019644524798625045,-0.07366359482208888,0.02881582248179863,0.12474383910497029,-0.04748861390786866,-0.010008963911483685,-0.05999394982225365,0.05290737058061899,0.06564557779994276,-0.0038867306688593495,-0.015667160352071125,1.0
